episode,eta,kl_fit,interference_l1,q_rmse
2176,0.5,0.00018624825955027648,0.05124856472190805,2.5500405
2240,0.5,0.00027726292736824016,0.0354870848802952,2.5441904
2304,0.5,0.0002338247384064592,0.043080114348387925,2.4893234
2368,0.5,0.00014738013401581287,0.03884964044602484,2.329992
2432,0.5,0.00020739002691023473,0.039410753241610974,2.3116684
2496,0.5,0.00010886322594035,0.03770615868422639,2.3591564
2560,0.5,0.0001375491549704468,0.038554796931422296,2.2869728
2624,0.5,9.786972429970398e-05,0.035707506693969195,2.2928178
2688,0.5,0.00016193007814990779,0.03669702064011915,2.4214754
2752,0.5,0.000245036839356211,0.04864599542998732,2.3239143
2816,0.5,0.00013398282166616823,0.03928495862481503,2.3363762
2880,0.5,0.0001229770191594661,0.03561621173564669,2.2862194
2944,0.5,0.0002743806503307061,0.043049927330975006,2.2182064
3008,0.5,8.130818472953094e-05,0.028349422499859604,2.2489076
3072,0.5,6.332130067024677e-05,0.03255886599102614,2.197529
3136,0.5,0.00026679125134979336,0.0348194501389324,2.1906574
3200,0.5,0.0001730814601299728,0.02980753596164953,2.1973572
3264,0.5,6.347864823734109e-05,0.023934980076910556,2.2287128
3328,0.5,0.00010950339313186465,0.031374025020631344,2.167101
3392,0.5,0.0001289199166421895,0.0344161999194233,2.2218394
3456,0.5,0.0001469898685533789,0.02930423529246879,2.2820377
3520,0.5,0.00010583908714131633,0.038509402971585095,2.2018905
3584,0.5,0.00019328623687000035,0.04109455332514433,2.2242463
3648,0.5,0.00017563521878796365,0.024156791755994996,2.7019868
3712,0.5,0.0001324055542811818,0.028514114800932182,2.4200158
3776,0.5,7.920248156049563e-05,0.027751741769344453,2.2859874
3840,0.5,0.00011964562731116209,0.03553282605604577,2.2955513
3904,0.5,7.57681689825351e-05,0.02730582731728773,2.3352423
3968,0.5,0.00016768651727183518,0.027923047684771916,2.2370934
4032,0.5,0.00026220512602897746,0.028926374623812486,1.937721
4096,0.5,0.00015172669281131331,0.03444249179907075,1.8028282
4160,0.5,9.899678917608453e-05,0.0241583504422278,1.5702692
4224,0.5,0.00014438376303482127,0.021699232660966034,1.4256431
4288,0.5,8.762404376160372e-05,0.029055276793395708,1.245381
4352,0.5,6.354981558294693e-05,0.02943056575674393,1.1461586
4416,0.5,0.0005045145024769886,0.03504597693196622,1.1963043
4480,0.5,0.00015222714120758003,0.03202144254085694,1.2624667
4544,0.5,0.00015197287755199795,0.025315680729034912,1.1431934
4608,0.5,0.00012056652200802395,0.02388769156376002,1.2021266
4672,0.5,7.807504899484811e-05,0.017021868005474648,1.1252484
4736,0.5,8.416094836623718e-05,0.02067743548559472,1.2189434
4800,0.5,8.370080864474851e-05,0.02085726532506936,1.0830544
4864,0.5,0.00019112366477573643,0.02539055371585537,1.3027431
4928,0.5,7.002775508178967e-05,0.016857085560424007,1.1492064
4992,0.5,0.0001100351604681644,0.02147698341739744,1.1192046
5056,0.5,0.0001145724808283734,0.01771930114818204,1.122684
5120,0.5,0.0001337094169080607,0.015537573189489813,1.0483283
5184,0.5,7.646869053024559e-05,0.01961234409629305,0.9804116
5248,0.5,0.0005048302708065849,0.017334344474220453,0.98518115
5312,0.5,8.030146878301072e-05,0.012667774111127789,0.9815683
5376,0.5,9.652634899737222e-05,0.020876188740306518,0.9570927
5440,0.5,6.483686340775613e-05,0.019746049580593367,1.0105367
5504,0.5,0.00011370067030119531,0.023609830279230002,1.0529191
5568,0.5,6.87761255004915e-05,0.020681118526353126,1.0119357
5632,0.5,6.618387227443809e-05,0.017747889168910548,1.015755
5696,0.5,5.5521415498306076e-05,0.01894820073266228,1.0113312
5760,0.5,6.753483432564075e-05,0.019604442097331372,0.99619555
5824,0.5,0.00010416064899287355,0.014936705619742087,0.98164207
5888,0.5,3.0332418929756194e-05,0.014112682017087177,0.9539529
5952,0.5,4.844543793741504e-05,0.014139282935275756,0.94493306
6016,0.5,0.00032121840670761096,0.02495788079677724,1.25315
6080,0.5,0.0002636712146765523,0.026585910363579844,1.2395703
6144,0.5,0.0006215308372570929,0.027455362656709312,1.094651
6208,0.5,8.848468062448471e-05,0.023213354568065683,1.0473588
6272,0.5,4.524488858512467e-05,0.017990724221206983,0.818819
6336,0.5,0.00017217195558259844,0.022006942178747244,0.77824634
6400,0.5,9.043874202484083e-05,0.013056497471660827,0.84473896
6464,0.5,6.388119662496102e-05,0.012461142695314013,0.7436189
6528,0.5,3.947185873722915e-05,0.012717449864063573,0.79705286
6592,0.5,3.9220190387823095e-05,0.012468025601175691,0.891707
6656,0.5,0.00011825151448367531,0.012109097032864863,0.79800487
6720,0.5,4.115518709420792e-05,0.013436177805559356,0.73813754
6784,0.5,4.3686711306272877e-05,0.016881146595076123,0.7339542
6848,0.5,4.698889301521677e-05,0.01062084155666111,0.69606936
6912,0.5,0.00011093378194857451,0.014546480870345739,0.6280474
6976,0.5,4.331851013857021e-05,0.017487880008709756,0.65749604
7040,0.5,6.397731910201543e-05,0.010818484592016247,0.67125165
7104,0.5,5.740566131071443e-05,0.015021664232291615,0.68161213
7168,0.5,0.00014551142407674125,0.013366678485142027,0.6843454
7232,0.5,9.406787764201511e-05,0.01867410920739556,0.7074761
7296,0.5,3.4403098635752116e-05,0.014874169301047162,0.7221546
7360,0.5,5.929093147662923e-05,0.01724275854852516,0.7005786
7424,0.5,9.768333402987012e-05,0.019554965602523604,0.66458154
7488,0.5,9.97169449413153e-05,0.02536551809488028,0.5983345
7552,0.5,5.8416591489468615e-05,0.013113256793764938,0.62692744
7616,0.5,2.2598730285561576e-05,0.01696726469897598,0.6091029
7680,0.5,3.656175327347283e-05,0.015870162862212104,0.59221184
7744,0.5,4.590000596737755e-05,0.016285880338493878,0.6360763
7808,0.5,4.9580141296536425e-05,0.013552817894099883,0.62286836
7872,0.5,5.523854337247763e-05,0.021095776602901094,0.614736
7936,0.5,3.692290718792746e-05,0.01633376738244279,0.5799655
8000,0.5,4.28380116018919e-05,0.014951347165510935,0.553366
8064,0.25,1.6939970778787328e-05,0.010154047452654613,0.63767517
8128,0.25,2.5061350894689447e-05,0.007755496089841569,0.63337016
8192,0.25,2.3734462009526526e-05,0.010238708051986494,0.6252395
8256,0.25,2.299269705399237e-05,0.01003856404726421,0.61117274
8320,0.25,1.3717317909213632e-05,0.009288595412252439,0.5857171
8384,0.25,2.2736492377477305e-05,0.012321386599583138,0.58645296
8448,0.25,9.10297140624802e-06,0.008458293823900502,0.57551533
8512,0.25,8.249601698453705e-06,0.008361120142043313,0.59055495
8576,0.25,8.357043977204524e-06,0.005860135506186686,0.56632406
8640,0.25,8.985456171088668e-06,0.006448715734892058,0.5800547
8704,0.25,9.406865374611225e-06,0.006094074731187646,0.5264451
8768,0.25,7.659032806889793e-06,0.006657902121391221,0.5548797
8832,0.25,1.2189801361528474e-05,0.007962625781291978,0.53434646
8896,0.25,1.5138190580133736e-05,0.012745591445667838,0.552288
8960,0.25,1.8136930326780504e-05,0.006854126322298489,0.5745335
9024,0.25,1.1659002644149095e-05,0.008049294199722161,0.6120777
9088,0.25,1.4358332938352684e-05,0.007767299282857348,0.5773551
9152,0.25,1.9722964082673457e-05,0.008007872601520184,0.65304434
9216,0.25,3.0493660707524032e-05,0.009039326294734721,0.6460484
9280,0.25,7.708033467993377e-06,0.005947407982560981,0.6103198
9344,0.25,1.599007362385052e-05,0.005965805602126916,0.634219
9408,0.25,3.2643691770420514e-05,0.007192579058930494,0.5824185
9472,0.25,7.625832755576888e-06,0.005262987391370191,0.8339167
9536,0.25,1.2124998875130688e-05,0.00984853657794613,0.6172111
9600,0.25,8.761303536265775e-06,0.0064103588135842994,0.6245157
9664,0.25,2.399158430300259e-05,0.006281127669440435,0.6115704
9728,0.25,1.4076349590480373e-05,0.006058840827392683,0.5970405
9792,0.25,9.208555933357577e-06,0.007375068260435328,0.6959872
9856,0.25,6.687991465137433e-06,0.005826033421163105,0.6323911
9920,0.25,7.00084596008198e-06,0.009917327954950836,0.70901424
9984,0.25,8.14157265728838e-06,0.006632981565641122,0.6140549
10048,0.25,1.0862954688979984e-05,0.005365161814779196,0.5858862
10112,0.25,6.5694379793140035e-06,0.007015071604617631,0.60109055
10176,0.25,2.0749245399333545e-05,0.0059930002682008895,0.5735585
10240,0.25,9.488857222933922e-06,0.005542080052857239,0.590103
10304,0.25,2.5583830759759703e-05,0.009822634155732814,0.5922809
10368,0.25,7.031135953540028e-06,0.005601249170669915,0.5515054
10432,0.25,5.156695783539638e-06,0.005584140883064108,0.6450376
10496,0.25,6.775770303858798e-06,0.0061872188010970155,0.58220255
10560,0.25,1.6085954775055525e-05,0.007775211930311048,0.5827275
10624,0.25,1.0122697055400238e-05,0.007250628849306033,0.5994223
10688,0.25,1.1270319772020914e-05,0.007688323876051674,0.5981966
10752,0.25,1.0768977030422706e-05,0.006674403425423985,0.5940311
10816,0.25,2.2236918059465304e-05,0.006047491471882706,0.58358353
10880,0.25,6.362413502418823e-05,0.008998035055011755,0.60051394
10944,0.25,2.762238668693167e-05,0.013208032756318029,0.64313877
11008,0.25,7.52588426980892e-06,0.005334708804473678,0.67187494
11072,0.25,3.587578813219319e-05,0.006914227748381021,0.6784585
11136,0.25,1.4165853759452928e-05,0.007175125729385186,0.65485966
11200,0.25,1.509527730645758e-05,0.007608143731140655,0.6417399
11264,0.25,1.9733147767708736e-05,0.005880671892922197,0.6208309
11328,0.25,1.0222639402239034e-05,0.006732275305497503,0.6183584
11392,0.25,1.026587251992452e-05,0.010808592935054564,0.6453271
11456,0.25,1.0561225700996178e-05,0.005457092965790044,0.6051956
11520,0.25,9.438582098148859e-06,0.007635887529100519,0.5806032
11584,0.25,5.94305706137383e-06,0.005997620533880762,0.6019735
11648,0.25,7.025134524131825e-06,0.006323858799258572,0.6174053
11712,0.25,1.2493335804840493e-05,0.009292266813038578,0.6085022
11776,0.25,1.8945279994871573e-05,0.007896585898446792,0.8404168
11840,0.25,1.4973475857788134e-05,0.007632907733163287,0.701186
11904,0.25,8.497638587379658e-06,0.0076482585767709095,0.66012096
11968,0.25,1.4739757524008627e-05,0.0074920251606848684,0.7986011
12032,0.25,1.0867432561105042e-05,0.008123041853530598,0.7520753
12096,0.25,3.0247719670441167e-05,0.00647197735187092,0.7296277
12160,0.25,1.3208069709946813e-05,0.011542071362031864,0.758445
12224,0.25,1.0632485667178509e-05,0.00702697030266347,0.74140817
12288,0.25,9.348801759455055e-06,0.0057215127604730315,0.7315428
12352,0.25,1.310120768540963e-05,0.00695985196940551,0.81453276
12416,0.25,8.839117860038575e-06,0.006570413770635846,1.03746
12480,0.25,3.2688162510294355e-05,0.00619640132417987,1.0689788
12544,0.25,0.00011725357713262295,0.015754803654951847,1.1694679
12608,0.25,2.2211176293859236e-05,0.01611696177909371,1.1045251
12672,0.25,1.013146226193208e-05,0.009121450904947101,0.89733905
12736,0.25,6.749743185234062e-06,0.005927874441970953,0.84752864
12800,0.25,1.4857248993014588e-05,0.008453097406249404,0.8829141
12864,0.25,5.870364623712677e-06,0.0067912257761497535,0.93888086
12928,0.25,2.4460916104240108e-05,0.006066933251769952,0.85160625
12992,0.25,1.8870468629154573e-05,0.008194191555888809,0.86916405
13056,0.25,1.512773727295066e-05,0.009229669258634877,0.77897537
13120,0.25,3.676411065541792e-05,0.008119052360785224,0.81975216
13184,0.25,9.45094547097347e-06,0.005892797090482684,0.7962391
13248,0.25,1.4971146457731305e-05,0.004607797849766794,0.808534
13312,0.25,2.3321378793402422e-05,0.010916142479792177,0.72573125
13376,0.25,1.1465881916832558e-05,0.006814794576771651,0.76664734
13440,0.25,8.773610335105486e-06,0.006404545055891303,0.7785847
13504,0.25,7.348660113119335e-06,0.006455009810265417,1.1126411
13568,0.25,7.944749426995244e-06,0.005239251088555351,0.88868815
13632,0.25,6.604347416209559e-06,0.004715523624388478,0.9443228
13696,0.25,9.952539171119588e-06,0.008476682588906659,0.8392264
13760,0.25,7.211569730175728e-06,0.005215839637885189,0.7716319
13824,0.25,0.00024821181297905156,0.011190810058202374,0.80709624
13888,0.25,6.689154150435913e-05,0.01915804747927647,0.81260204
13952,0.25,1.6306213158962262e-05,0.006129493077344188,0.7840752
14016,0.25,5.479959533493534e-06,0.004649334267821139,0.79495245
14080,0.25,9.890068097489619e-06,0.00690851462680896,0.7972288
14144,0.25,4.465025498263091e-05,0.006715619361096358,0.7768542
14208,0.25,1.6238500323700204e-05,0.013376874252369983,0.8281947
14272,0.25,1.8995386810034226e-05,0.00862059952370586,0.8433325
14336,0.25,1.60228580297681e-05,0.005220725365168676,0.89528865
14400,0.25,5.865560287800195e-06,0.004723303315412075,0.87524444
14464,0.25,2.3868465356730305e-05,0.005589856139906781,1.1811842
14528,0.25,1.3114785281792992e-05,0.003213028207911155,1.0347475
14592,0.25,1.6757141607071754e-05,0.00654528340769003,1.0118611
14656,0.25,1.856986889743463e-05,0.004616162461987806,1.1196333
14720,0.25,4.1440871172253554e-05,0.004901891649229334,0.9595882
14784,0.25,1.3801091023153535e-05,0.005427034080367533,1.0196224
14848,0.25,1.312779387082315e-05,0.005521327347476817,0.9469386
14912,0.25,3.6590056455467243e-06,0.005009234054638316,1.0338429
14976,0.25,7.51423935592002e-06,0.0027287540363841764,0.98027325
15040,0.25,1.3100329345098177e-05,0.005756426198819411,0.98376703
15104,0.25,9.612882918517373e-06,0.005983995913395068,1.055626
15168,0.25,5.91869551485248e-06,0.005525171942421814,1.1958761
15232,0.25,1.2975606888815839e-05,0.006840453658617634,1.1134945
15296,0.25,8.1075684196829e-06,0.005150148725221547,1.0755069
15360,0.25,1.121996401191848e-05,0.007081178227407448,1.0608408
15424,0.25,1.3776199070078706e-05,0.0064305470973578215,1.0233507
15488,0.25,1.189644747774154e-05,0.004303208805822213,0.9015119
15552,0.25,1.245042322164137e-05,0.006269090800180674,0.90589476
15616,0.25,6.591799219006766e-06,0.00478753520611732,0.9051035
15680,0.25,7.487438802613992e-06,0.004210617320327173,0.927493
15744,0.25,9.4319404506867e-06,0.0036679812094742048,0.88832307
15808,0.25,1.5337079565792454e-05,0.007556689705452348,1.2810199
15872,0.25,1.057767947614252e-05,0.007145219466902281,1.0553666
15936,0.25,3.051908254334778e-05,0.0057505481005559805,0.9915833
16000,0.25,9.396412459591632e-06,0.005307813413810767,0.9888955
16064,0.25,9.536270347150582e-06,0.0047648115091240536,1.0854514
16128,0.25,1.0773545328478619e-05,0.006185381967291093,1.0253618
16192,0.25,5.305163139537474e-06,0.004116078237239007,1.0334356
16256,0.25,8.473785728843876e-06,0.004405160877823449,1.0293744
16320,0.25,7.822429871851e-06,0.0045900606079584206,1.0752258
16384,0.25,1.5794564426890698e-05,0.005555376013789047,0.9497159
16448,0.25,8.797737707799842e-06,0.0043578633553268695,0.9306859
16512,0.25,1.654928941558159e-05,0.007205165383585236,1.003082
16576,0.25,0.00022935014310524366,0.012258285208363208,0.9820643
16640,0.25,8.168095781418111e-06,0.010728820536797504,0.93740654
16704,0.25,1.2225837833786575e-05,0.006044806872563277,0.9497662
16768,0.25,4.886783903545351e-06,0.006931662227474834,0.9794279
16832,0.25,2.1289529868005906e-05,0.009674424713300695,1.0229638
16896,0.25,3.7823542281790013e-06,0.00374179905670298,0.9814846
16960,0.25,1.0783981966219809e-05,0.0036591676932801564,0.9871724
17024,0.25,8.203350733560255e-06,0.005654404118181527,1.3502107
17088,0.25,8.280716787686296e-06,0.004862923169973786,1.2712182
17152,0.25,1.2410661717731033e-05,0.006382753761023015,1.4010558
17216,0.25,8.476315132273166e-06,0.003692537296006902,1.2624654
17280,0.25,9.611880017273977e-06,0.007042862853453862,1.073536
17344,0.25,6.387126178489885e-06,0.0029202169700886698,1.0471382
17408,0.25,2.0746395498596595e-05,0.005956327912070844,1.0163479
17472,0.25,1.0622901815724203e-05,0.004670783170609718,1.053454
17536,0.25,2.1872106851958115e-05,0.00741465930516267,1.0070041
17600,0.25,6.0836889553263835e-06,0.006956701984187648,1.061706
17664,0.25,1.4474351496166165e-05,0.004481601147107959,1.081543
17728,0.25,1.509946736348001e-05,0.005923299054837589,1.130229
17792,0.25,7.551937094140543e-06,0.0086966703657961,1.1044666
17856,0.25,1.6063478139039797e-05,0.005436910043253792,1.0766523
17920,0.25,7.981391606360473e-06,0.005464895888908952,1.1189438
17984,0.25,8.707035813964643e-06,0.0047030517274698645,1.1454431
18048,0.25,1.4392600883412968e-05,0.006334700041635387,1.0712998
18112,0.25,5.50210896319424e-06,0.00538400716647118,1.0917134
18176,0.25,6.667733076914446e-06,0.004019652408945927,1.0517344
18240,0.25,6.46633977350391e-06,0.002722543721440365,1.0456809
18304,0.25,1.1900970482969943e-05,0.007661188842419923,1.0599535
18368,0.25,8.124898904167012e-06,0.004407071892261409,0.99469143
18432,0.25,1.2778068470157623e-05,0.005106634592777755,1.0415384
18496,0.25,5.999480069586494e-06,0.006976186910700459,1.1262834
18560,0.25,1.3033113007876462e-05,0.0050954965393103695,1.1177998
18624,0.25,7.736334840580058e-06,0.004817928962054128,1.0468476
18688,0.25,2.901690949509392e-05,0.005278840546439805,1.0274798
18752,0.25,1.2429724527705038e-05,0.009209979873961533,0.9560976
18816,0.25,1.1145279514609526e-05,0.006441000384455243,1.0855567
18880,0.25,7.778993629802575e-06,0.005081053111742842,1.0021722
18944,0.25,1.1630447404406592e-05,0.006113289221293575,1.0377029
19008,0.25,8.333395031710152e-06,0.005941402863611079,1.0682082
19072,0.25,8.60400772819751e-06,0.004036183756121403,1.086018
19136,0.25,9.673119565837981e-06,0.004002702981148122,1.054743
19200,0.25,4.5108709842463215e-06,0.0028944445533282343,1.0315564
19264,0.25,4.579523373855544e-06,0.003470473135453728,1.2832862
19328,0.25,1.10965137048256e-05,0.003726927454337499,1.3041881
19392,0.25,5.536211789338206e-06,0.00357894146942425,1.3757275
19456,0.25,1.1174346034760877e-05,0.005412371330357223,1.1612477
19520,0.25,1.2587296173310478e-05,0.004588014496601815,1.1008258
19584,0.25,7.798728123342612e-06,0.0030700260763012535,1.078607
19648,0.25,4.30766026643381e-06,0.004481728707801127,1.065144
19712,0.25,5.789677521044539e-06,0.006500164621710926,1.5999209
19776,0.25,7.053313533329885e-05,0.016287885382114658,1.3517115
19840,0.25,7.969606008209522e-06,0.012343036455859583,1.4270394
19904,0.25,4.77022045217944e-06,0.005167445129754275,1.3488308
19968,0.25,5.556459938914811e-06,0.005268050046770047,1.3635229
20032,0.25,5.126711624593716e-06,0.005689715828289972,1.3040518
20096,0.25,1.5794567397554954e-05,0.004972452061033542,1.3335842
20160,0.25,1.419613849218848e-05,0.0051254179258729635,1.3184835
20224,0.25,8.047864844940023e-06,0.006455607953568128,1.1940061
20288,0.25,1.3349160804162116e-05,0.004441011650878376,1.1739789
20352,0.25,7.467591253704178e-06,0.008581603991270958,1.215246
20416,0.25,6.655719064802442e-06,0.00691395926046662,1.1406156
20480,0.25,2.0864734385672712e-05,0.007250954873708538,1.1057045
20544,0.25,1.8928329734834437e-05,0.00623552802076517,1.1039166
20608,0.25,5.510845450521866e-06,0.005803579304473071,1.1057178
20672,0.25,2.079587463447056e-05,0.004860940827550693,1.085459
20736,0.25,1.6328030995146215e-05,0.009270197702245714,1.0498776
20800,0.25,1.0490485612924656e-05,0.005967201190883621,1.0836704
20864,0.25,1.3121406692215924e-05,0.006512815774646062,1.0970385
20928,0.25,1.785257544581028e-05,0.009530423085680856,1.0793868
20992,0.25,5.349020092664859e-06,0.005627162676008637,1.0615302
21056,0.25,4.56832440619788e-06,0.0027234285435771763,1.0056415
21120,0.25,7.354037268099929e-06,0.00392163159222136,1.0323167
21184,0.25,0.0001822376111426956,0.0066083621185474995,1.0106479
21248,0.25,3.266866715398442e-05,0.011116116825815314,0.9996561
21312,0.25,2.512268320589e-05,0.007914022851709683,1.079401
21376,0.25,8.721409884974621e-06,0.006485470807970192,1.0586457
21440,0.25,8.512927265763155e-06,0.008416315779549382,1.0752872
21504,0.25,9.883306106238866e-06,0.005766106912480873,1.0895121
21568,0.25,1.3642527919389435e-05,0.005732642246808638,1.0936615
21632,0.25,1.0022596185948006e-05,0.005752548394407568,1.0924711
21696,0.25,2.3147601882948436e-05,0.007207305427692906,1.1091372
21760,0.25,9.569960833618384e-05,0.017357518459453852,1.1173179
21824,0.25,1.9995512292655553e-05,0.00954040793447941,1.128536
21888,0.25,1.796967016441229e-05,0.003690125790020505,1.0985823
21952,0.25,8.886679394586922e-06,0.0053596578683728375,1.1382159
22016,0.25,5.362019389551788e-06,0.004975230404332105,1.126284
22080,0.25,1.265993697887172e-05,0.005981766145003671,1.1178133
22144,0.25,1.4604559693522996e-05,0.0044735233796443,1.0157495
22208,0.25,7.398343922616098e-06,0.005098382520068755,1.116362
22272,0.25,1.0709134317132212e-05,0.005124285359942743,1.0913733
22336,0.25,5.126692391972118e-06,0.004827104442925765,1.1165638
22400,0.25,3.0966840818392886e-06,0.005310805652451684,1.1048347
22464,0.25,3.2704368814685976e-06,0.0030559919220621355,1.0940775
22528,0.25,2.313060182188681e-05,0.006306020380556625,1.1587552
22592,0.25,9.260066102689812e-06,0.004480555474399538,1.1733006
22656,0.25,1.2216414358157123e-05,0.007167538972959233,1.1646352
22720,0.25,6.235383868256894e-06,0.008913254848137053,1.1414784
22784,0.25,7.023990299786885e-06,0.006349191845571917,1.157764
22848,0.25,2.9629161305348495e-06,0.0038538441942722853,1.2200183
22912,0.25,7.197423627956458e-06,0.005355427875135797,1.1873225
22976,0.25,7.109603818934024e-06,0.004991562368140683,1.2257091
23040,0.25,1.4701238597302857e-05,0.004610196872709574,1.2448155
23104,0.25,1.311235252729708e-05,0.007440232773865641,1.1893245
23168,0.25,3.971772454960606e-05,0.006592444078450851,1.2120811
23232,0.25,1.590637198831124e-05,0.006405960432545173,1.3967121
23296,0.25,1.358270045899969e-05,0.0052968676959771884,1.2640686
23360,0.25,7.186625646007519e-06,0.005935290888776163,1.2508034
23424,0.25,1.254424451818952e-05,0.007677863352042509,1.2792267
23488,0.25,1.010326036386258e-05,0.008619838956693758,1.5792153
23552,0.25,1.0921662598700575e-05,0.004245093923749018,1.3270993
23616,0.25,7.327832101159234e-06,0.006286735599283617,1.279536
23680,0.25,1.1683159387781314e-05,0.00715013433162642,2.3516636
23744,0.25,5.42371208928876e-06,0.004586555620297253,1.9731468
23808,0.25,1.0495204449956219e-05,0.008069308431387647,1.7900128
23872,0.25,6.639602630080117e-06,0.004711516183407554,1.7613512
23936,0.25,9.270276111828662e-06,0.008022078925166681,1.7888656
24000,0.25,9.246040776092903e-06,0.005498255564422797,1.6499329
24064,0.125,2.9424216894095394e-06,0.0023647333298035854,1.6152191
24128,0.125,2.755558324069305e-06,0.002702109896808862,1.8407872
24192,0.125,3.4350166857263867e-06,0.0039362023603481,1.8899418
24256,0.125,4.253291893037506e-06,0.0016975362122883797,1.774052
24320,0.125,5.0191163245899655e-06,0.002134857353569898,1.7216144
24384,0.125,5.337782615371261e-06,0.0021742816516490985,1.8078961
24448,0.125,4.553263352255124e-06,0.0038192814854111387,1.7728128
24512,0.125,1.005830613473194e-06,0.0020307259304792667,1.8002508
24576,0.125,6.880503399754736e-06,0.0030589420815761432,1.5651757
24640,0.125,8.56228410746891e-06,0.00409193691831858,1.5824543
24704,0.125,2.65496535951245e-06,0.0031368204201497898,1.4870921
24768,0.125,3.602346459604517e-06,0.003716551140034677,1.5361767
24832,0.125,4.819138670481005e-06,0.0016229850719172549,1.5182035
24896,0.125,2.4242129581593847e-06,0.0020001270052540186,1.4455116
24960,0.125,2.4593123650755966e-06,0.0014938203358967929,1.459094
25024,0.125,5.179448516233735e-06,0.0030911707088730482,1.4257252
25088,0.125,2.6153849589690432e-06,0.002752026046510762,1.4333456
25152,0.125,3.4124377589989006e-06,0.0033532271008166917,1.4908897
25216,0.125,3.544957167321098e-06,0.0026539482115754496,1.5112634
25280,0.125,3.246078667945353e-06,0.0021076282333898646,1.4779979
25344,0.125,5.991588645698487e-06,0.002593849176050323,1.5820508
25408,0.125,2.7505626519218036e-06,0.0027345741606821824,1.5996646
25472,0.125,3.130787570874563e-06,0.0032692968407109627,1.5904734
25536,0.125,9.71703579044636e-07,0.0016174854119586353,1.6070948
25600,0.125,1.5804777168874443e-06,0.0018289312681079445,1.5828041
25664,0.125,5.383005852219381e-06,0.0031327414807628966,1.5549787
25728,0.125,4.695721573766096e-06,0.003687631795181816,1.5916425
25792,0.125,3.1327980894321313e-06,0.002673434634122723,1.5535245
25856,0.125,1.2875161446061972e-06,0.0034272295775849633,1.5637453
25920,0.125,5.9882103076236776e-05,0.003041848676769116,1.5547302
25984,0.125,5.194302973507565e-06,0.010991566616792538,1.5083507
26048,0.125,3.5894339522973414e-06,0.002362716410426444,1.5266516
26112,0.125,3.797107155903467e-06,0.0022363061215153602,1.542658
26176,0.125,4.987335943120244e-06,0.0028217731116411933,1.4953941
26240,0.125,2.694240881315202e-06,0.0018700725608963758,1.5709689
26304,0.125,6.042956882575575e-06,0.002240072925425412,1.4804885
26368,0.125,2.264807004891867e-06,0.0022774409857215646,1.4950771
26432,0.125,1.0568293770846116e-05,0.0028140615478173523,1.5085822
26496,0.125,1.884133276726774e-06,0.0035643451374842835,1.5354311
26560,0.125,3.6241065832914865e-06,0.003258605565199239,1.5634739
26624,0.125,3.4872888434634667e-06,0.004127101813268797,1.4862124
26688,0.125,2.7624475350159346e-06,0.0030696219105573143,1.4727528
26752,0.125,4.069188914090891e-06,0.0026732155037291422,1.4597648
26816,0.125,2.069036663711457e-06,0.0024635276497041152,1.4529651
26880,0.125,2.2041824965235435e-06,0.0025012141834406753,1.4607306
26944,0.125,3.6489470567194778e-06,0.002542845388261328,1.4690069
27008,0.125,1.978575328208921e-06,0.003478382576079621,1.5150939
