episode,eta,kl_fit,interference_l1,q_rmse
3456,0.5,0.0001414541230284764,0.03849839365873701,2.4801745
3520,0.5,0.00015887033246977347,0.053444484139923955,2.478624
3584,0.5,0.00011513062036037424,0.02610752090657509,2.5525882
3648,0.5,0.00016662581189792405,0.03868579260544002,2.4432538
3712,0.5,0.00013226062673462973,0.03386484468026103,2.2564278
3776,0.5,0.00011002072398099048,0.03348174369186455,2.160157
3840,0.5,0.00018129987867842963,0.0258373126865172,2.1646252
3904,0.5,0.00035770856027639297,0.03308468961647394,2.239356
3968,0.5,0.0002116062091700437,0.036459560680678904,2.1180983
4032,0.5,0.00023655319041531814,0.04083527631304681,1.5324209
4096,0.5,0.00021065730916234316,0.03104226823066845,1.5682328
4160,0.5,0.00012118277168805694,0.03795107901278514,1.559014
4224,0.5,0.00015521558128206436,0.03640719670624039,1.576869
4288,0.5,0.0001764808352867754,0.05113050019934707,1.539947
4352,0.5,0.00010985774435019785,0.0335279150031859,1.5598752
4416,0.5,0.00013076431188310648,0.025920855850212504,1.7156672
4480,0.5,0.00014264509621306424,0.026908645337170172,1.3584758
4544,0.5,0.000122781099443208,0.04126836540695958,1.3146317
4608,0.5,6.612057072823263e-05,0.0329359390616761,1.3204721
4672,0.5,0.0009192773367734237,0.054923966781687567,1.2307297
4736,0.5,0.00013276568284195292,0.03627021436234715,1.1750686
4800,0.5,0.00012297578014871155,0.03299448631276989,1.2335194
4864,0.5,5.2605694968809573e-05,0.02561434232915924,1.2266673
4928,0.5,9.247318633821455e-05,0.02844492675314115,1.1629037
4992,0.5,6.90303077794522e-05,0.023419492439996362,1.1444631
5056,0.5,6.856969498691967e-05,0.026606622554061637,1.1097246
5120,0.5,6.966144777814901e-05,0.02620304372077122,1.1336683
5184,0.5,0.00010630091313295882,0.024265289149784427,1.1241733
5248,0.5,7.255008598414342e-05,0.026093495485429125,1.1244562
5312,0.5,0.00013829712868853775,0.032993383513720054,1.0866783
5376,0.5,7.15874955511979e-05,0.020154867314125417,1.0943807
5440,0.5,7.446751760337772e-05,0.03770261562634666,1.1630207
5504,0.5,0.00014221986703952488,0.021890284070476343,1.2833596
5568,0.5,5.748932682293534e-05,0.025457360195139604,1.1902112
5632,0.5,4.265570380113104e-05,0.026839541169937014,1.1897856
5696,0.5,0.00010814568518862475,0.01922328988602718,1.1806945
5760,0.5,3.736302975078295e-05,0.01610943581270383,1.0788815
5824,0.5,5.1095900791070185e-05,0.021642427011635008,1.0955343
5888,0.5,4.506627956812892e-05,0.01698839220753052,1.0842773
5952,0.5,2.938006170524838e-05,0.01832876100961774,1.0930908
6016,0.5,0.0001211406667402292,0.020724250483531412,1.1111574
6080,0.5,0.00010445197140415344,0.026084373439271454,1.1049702
6144,0.5,7.85986803341292e-05,0.017786145984905334,1.0630603
6208,0.5,3.26953447784622e-05,0.015505554005389324,0.99691874
6272,0.5,5.791648548221195e-05,0.025594963061968175,1.0531598
6336,0.5,5.762575985422993e-05,0.015571863662881371,1.1792938
6400,0.5,4.807747751556235e-05,0.020574625629641394,1.0315318
6464,0.5,0.0001252083300053474,0.024458284520046,1.016311
6528,0.5,0.0016834721076705043,0.09990311721948389,0.94693005
6592,0.5,0.0001901101537028603,0.050564362634080186,1.0686684
6656,0.5,5.867074596466182e-05,0.018940120033582426,1.0521265
6720,0.5,9.152345299980879e-05,0.018289358812214614,1.0622215
6784,0.5,4.571268126104163e-05,0.013848231986860355,1.0054902
6848,0.5,5.6235167848530125e-05,0.016316534009571025,0.96720314
6912,0.5,4.729185045377833e-05,0.015742201899565007,1.1287866
6976,0.5,5.320838353129194e-05,0.013359991418564374,1.2124276
7040,0.5,7.635531224202489e-05,0.01771817170999296,1.081478
7104,0.5,3.341508979608316e-05,0.013818978500801434,1.0759697
7168,0.5,6.557255415273744e-05,0.01651473014926135,1.0273854
7232,0.5,7.250626325414025e-05,0.01867693778106074,1.0453416
7296,0.5,2.5917645623962925e-05,0.014270260596843784,1.0689907
7360,0.5,6.849031279898554e-05,0.01434581694594871,1.081822
7424,0.5,6.252288724543269e-05,0.016058482043356092,1.0369605
7488,0.5,3.138313569937719e-05,0.011554173946965611,1.0753038
7552,0.5,5.429508475152453e-05,0.014594446231058737,1.120164
7616,0.5,0.00040902958524904014,0.026414103641388815,1.0607924
7680,0.5,8.442837189035244e-05,0.011280885403047749,1.000243
7744,0.5,0.00011341673246677506,0.013660194283540117,0.9883414
7808,0.5,5.215643064993003e-05,0.01600002785201582,1.0104544
7872,0.5,4.350041871070687e-05,0.012098655898685909,1.003217
7936,0.5,5.030666070969465e-05,0.014355597224225074,0.9340335
8000,0.5,3.025482678789347e-05,0.013108689910917265,0.9155363
8064,0.25,2.2653503741519016e-05,0.005804389657587514,0.8886077
8128,0.25,1.901998377530767e-05,0.008928294231098567,0.96739197
8192,0.25,1.2792941932517469e-05,0.007300919435483512,0.88614374
8256,0.25,2.3950668431797254e-05,0.007058113973737291,0.87306577
8320,0.25,2.5103424752577837e-05,0.007099135038087671,0.87578404
8384,0.25,3.7180907362101477e-05,0.00787012691840425,0.86899
8448,0.25,9.568445986284738e-06,0.006797934938309831,0.8634379
8512,0.25,1.0846838425821331e-05,0.006623185955225222,0.89298177
8576,0.25,1.5738224488674273e-05,0.006939902554007231,0.9533361
8640,0.25,1.1052372059339177e-05,0.006191741639503966,0.9020149
8704,0.25,9.557110616623612e-06,0.005601119185363049,0.8962714
8768,0.25,1.3380490402222937e-05,0.007824449392951318,0.90705276
8832,0.25,1.5040863579141682e-05,0.007220660819538952,0.8750321
8896,0.25,1.1786809347670767e-05,0.006317825808494474,0.89818025
8960,0.25,1.5537553627604654e-05,0.009137996314739574,0.8812703
9024,0.25,1.6006737373126204e-05,0.009359029392064849,0.9671001
9088,0.25,1.4452315793400029e-05,0.006953576738267545,1.0458022
9152,0.25,1.3358408101685742e-05,0.007344463368711401,0.9524344
9216,0.25,8.532208109715808e-06,0.007302943241070899,0.9178247
9280,0.25,1.2670512534087822e-05,0.006682817669143154,0.9203753
9344,0.25,9.342176889662016e-06,0.008175429343682228,1.0172217
9408,0.25,1.2173562153553315e-05,0.006880616859512799,0.95308405
9472,0.25,2.3423793772263497e-05,0.005464482670503857,0.91478676
9536,0.25,9.933817630160115e-06,0.005686994960692162,0.9590327
9600,0.25,9.928357358636566e-06,0.007357957328681667,0.9141858
9664,0.25,1.510405802287698e-05,0.007499472057023969,0.9227171
9728,0.25,3.34078694115312e-05,0.008306163344140518,0.9177037
9792,0.25,1.3075532236266481e-05,0.006094747996715139,0.9342528
9856,0.25,1.6325481709600353e-05,0.006722417954242465,0.9253601
9920,0.25,1.9203248970205545e-05,0.004547376649949731,0.93042946
9984,0.25,1.549764996282535e-05,0.007522872891791151,0.9422493
10048,0.25,1.744963346674502e-05,0.006296400062989752,0.9429156
10112,0.25,1.1800576850245783e-05,0.004607259987787478,0.92268336
10176,0.25,1.0918414304228463e-05,0.007457299595157925,0.93961436
10240,0.25,1.703066148947715e-05,0.006326530108863695,0.98512274
10304,0.25,3.304652571989308e-05,0.011759444702423722,0.97781634
10368,0.25,7.536974665520382e-06,0.006885350106548759,0.9836771
10432,0.25,2.199965838806947e-05,0.006363323924512523,0.9744723
10496,0.25,1.4821439676692394e-05,0.0058175321052483684,0.95554423
10560,0.25,1.7161520532245807e-05,0.006810877445753141,0.93219596
10624,0.25,1.179149078289754e-05,0.0052481443701052205,0.9715264
10688,0.25,2.1028976852038535e-05,0.00728904748550447,0.94212514
10752,0.25,2.0502740809584285e-05,0.0050966825385147145,0.932093
10816,0.25,8.798334976454796e-06,0.005261442029363443,0.93057287
10880,0.25,1.410650021175083e-05,0.004684950599572378,0.9422376
10944,0.25,2.374290541115108e-05,0.006562762407518428,0.92248863
11008,0.25,1.3158338422464355e-05,0.0051411721999770395,0.91409826
11072,0.25,1.5369846258491195e-05,0.008773437492368306,0.8922661
11136,0.25,5.908188896013983e-06,0.00519516154427234,0.8913797
11200,0.25,9.173562650870304e-06,0.0045208482502366275,1.0249748
11264,0.25,8.17985503491512e-06,0.004333956248523049,1.360035
11328,0.25,1.0408345128492474e-05,0.005161842892028861,1.0945868
11392,0.25,9.578999160367223e-06,0.00481086103404839,1.0385659
11456,0.25,8.499730681379828e-06,0.007477472796605866,0.92786264
11520,0.25,6.838273299882036e-06,0.004333312249852194,0.9396549
11584,0.25,6.833912454291229e-06,0.00501340354341994,0.928669
11648,0.25,1.914228746910693e-05,0.008474467674674536,0.93065494
11712,0.25,9.414897215445365e-06,0.006169379822454631,0.88949263
11776,0.25,1.8535685064640413e-05,0.008073883122874671,0.8993323
11840,0.25,1.1585053694428588e-05,0.005462589867676639,0.8933024
11904,0.25,9.600730435530624e-06,0.007152439439888862,0.96959656
11968,0.25,8.103680494880777e-06,0.005640999949350921,0.9718475
12032,0.25,1.1820357513048554e-05,0.004166245600217295,1.0159155
12096,0.25,1.3332129484745616e-05,0.004989833464716174,0.9631596
12160,0.25,8.231604523681549e-06,0.004515563297430882,0.96046317
12224,0.25,7.288420448284901e-06,0.0073687406325544874,0.907244
12288,0.25,1.0125109536573973e-05,0.00448102930932177,0.9065514
12352,0.25,6.823721507035171e-06,0.004122872766840485,0.91326267
12416,0.25,7.63428143115062e-06,0.0071686873406290675,0.9424506
12480,0.25,9.060022747564931e-06,0.007558818158882773,1.0021076
12544,0.25,0.00023210207305456767,0.01062784873121917,0.9517387
12608,0.25,1.346228920782942e-05,0.011365200018262325,0.9515453
12672,0.25,1.5343155149254343e-05,0.006185387563122584,0.93306947
12736,0.25,5.317836919397676e-06,0.005352366217501973,0.9098853
12800,0.25,1.3643014467113586e-05,0.0064072455480347675,0.91920406
12864,0.25,2.0889806938433658e-05,0.009110447245496407,0.90378183
12928,0.25,7.5435075376482195e-06,0.005958756805798657,0.9092212
12992,0.25,1.2466685656020715e-05,0.006160423263539272,0.88704944
13056,0.25,5.020144614296858e-05,0.008600266129695089,0.9118262
13120,0.25,1.4967500674394555e-05,0.005797004442222919,0.90706086
13184,0.25,1.693232751738817e-05,0.006428164786686709,0.90448976
13248,0.25,1.34265005245407e-05,0.0076313897458647065,0.9644258
13312,0.25,9.201718923712576e-06,0.008269914126060485,1.0272965
13376,0.25,1.9910892174447202e-05,0.006758591814918867,0.9706708
13440,0.25,5.161653604309672e-06,0.006506343227476332,0.9525406
13504,0.25,9.176743084117259e-06,0.005926385541873887,0.9365895
13568,0.25,1.293998961535311e-05,0.006906877398637076,0.91894203
13632,0.25,5.1123863901432616e-06,0.004224640729087376,0.9040256
13696,0.25,1.4086118708986658e-05,0.006490518696729584,0.97873527
13760,0.25,8.058739896157744e-06,0.006380686556425339,0.95622927
13824,0.25,1.3100658764585106e-05,0.008333925628143694,0.9339115
13888,0.25,1.475040856769842e-05,0.006395333846618009,0.938012
13952,0.25,6.5985403561288005e-06,0.005464029160865433,0.9589996
14016,0.25,8.689166776813059e-06,0.004087418209186271,0.96289295
14080,0.25,7.520076478304888e-06,0.006585664342834774,0.9476738
14144,0.25,1.187043720923272e-05,0.0068754478594509495,0.97113776
14208,0.25,1.3565581862852992e-05,0.007211396968830493,0.933546
14272,0.25,1.9134657450377075e-05,0.00692707492494123,0.98130447
14336,0.25,2.0053141761867218e-05,0.010752985963878232,0.95977587
14400,0.25,1.7272162727528284e-05,0.008498943267607742,0.9666902
14464,0.25,1.1218000079553124e-05,0.00844421745180991,1.062107
14528,0.25,8.247283815133896e-06,0.00675962167778508,0.9338315
14592,0.25,1.4164322244067502e-05,0.00582841506516644,0.9597393
14656,0.25,8.226926194186491e-06,0.0059208864482493085,0.9666626
14720,0.25,1.4985245245201467e-05,0.008676776650265493,0.9488541
14784,0.25,1.3111807894739697e-05,0.007297708369057533,0.8947108
14848,0.25,9.451406143826154e-06,0.007374375799180044,0.89854705
14912,0.25,1.3261982115904187e-05,0.006999569238916759,0.8995049
14976,0.25,2.1587983210282367e-05,0.008618412356206525,1.0701166
15040,0.25,1.2712904798556084e-05,0.008116518364283495,0.95625746
15104,0.25,1.417262514884012e-05,0.0069518929045753654,0.9501647
15168,0.25,1.2370608654824116e-05,0.006216814647058773,0.97928315
15232,0.25,1.2075101507640052e-05,0.00607150138164721,0.9953259
15296,0.25,4.590415903363711e-06,0.0063519180901026335,0.99329114
15360,0.25,1.5215115215394895e-05,0.007963386979016595,0.9860273
15424,0.25,9.138495639288388e-06,0.007870024580947552,0.98945
15488,0.25,4.22959613450373e-06,0.005087787205075785,0.92903805
15552,0.25,1.4258753174527345e-05,0.009505747193073061,0.9204294
15616,0.25,2.0093308921093603e-05,0.009532059081756283,0.9304858
15680,0.25,1.5942165318788885e-05,0.010054410147807986,0.9119618
15744,0.25,1.680626902085946e-05,0.008242956602555715,0.9570499
15808,0.25,8.649672660322408e-06,0.0044604456368599835,0.95069456
15872,0.25,1.033320032659546e-05,0.008505414059724933,0.9513478
15936,0.25,8.950929708836005e-06,0.006457943157205797,0.9642487
16000,0.25,1.2368382611506154e-05,0.008233021897020854,0.9505595
16064,0.25,5.964336777381392e-06,0.007308939233795337,1.0062909
16128,0.25,1.0781619278897272e-05,0.009494472185301603,1.0580945
16192,0.25,1.218906201497509e-05,0.007404590050463322,1.0450443
16256,0.25,6.657134569765244e-06,0.007090507014020745,1.0822855
16320,0.25,1.2868696951547538e-05,0.011916964009916348,1.0732435
16384,0.25,9.569718515971865e-06,0.006408367304951925,1.0719086
16448,0.25,1.239303462384531e-05,0.00797255515662314,1.2001547
16512,0.25,1.1524915710165513e-05,0.006848280212078382,1.0034895
16576,0.25,2.2227863998148043e-05,0.006698973021424308,0.9434247
16640,0.25,1.8523547389180287e-05,0.010258194215747064,0.9651636
16704,0.25,8.875475717857739e-05,0.008931336072106211,0.96056664
16768,0.25,1.555021374649657e-05,0.018625314565441656,0.96907324
16832,0.25,2.0941311952274842e-05,0.010741942366921442,0.97650355
16896,0.25,7.968450391704352e-06,0.006304016118014519,0.986489
16960,0.25,6.443632243470456e-06,0.008069217177319989,1.0062177
17024,0.25,6.440207147027307e-06,0.006201639860533528,1.0176291
17088,0.25,1.7855734456183406e-05,0.009592694962827766,0.95560986
17152,0.25,5.189435854329382e-06,0.006923454826607048,0.9525134
17216,0.25,2.489360117649063e-05,0.013323349337657478,0.94057417
17280,0.25,1.3188655283788387e-05,0.008279217111800739,1.1291761
17344,0.25,1.9977068842822978e-05,0.0075322542356032855,0.9574423
17408,0.25,1.8162934694731522e-05,0.009451761973763044,1.035567
17472,0.25,3.943837448024586e-06,0.004421870176698374,1.0047445
17536,0.25,2.6975822012025625e-05,0.014312113958589239,1.217045
17600,0.25,8.80341249759152e-06,0.005807711218124895,1.1171056
17664,0.25,1.9457521094068398e-05,0.008196618269353681,1.0566312
17728,0.25,0.00024351444649255426,0.0234009206003247,1.0599221
17792,0.25,1.5041870294735995e-05,0.009548145696665811,1.066186
17856,0.25,1.2706177509004743e-05,0.008585405507076838,1.0505929
17920,0.25,4.030393996528731e-05,0.010986338808505882,1.0157969
17984,0.25,2.030852125257315e-05,0.010750303105156466,0.98962545
18048,0.25,9.18441051640747e-06,0.006990735246910348,1.0078373
18112,0.25,1.1055417023633152e-05,0.010119096187849282,1.0445638
18176,0.25,8.805278806572989e-06,0.009008401838187297,1.0088595
18240,0.25,1.2554807081711916e-05,0.008376792927372463,1.0182667
18304,0.25,1.2174874431604042e-05,0.005663297007553722,1.0218678
18368,0.25,1.938533537021369e-05,0.007849940645684622,0.9611505
18432,0.25,1.2902462710921251e-05,0.0069748685384941125,0.9474001
18496,0.25,2.181383692971364e-05,0.011251288684953484,0.9674317
18560,0.25,9.825016658573724e-06,0.006525594348317706,1.003872
18624,0.25,7.90559136630366e-06,0.00792712319310488,0.9912106
18688,0.25,1.299678991539821e-05,0.010042310536723997,1.0199623
18752,0.25,1.948525703953047e-05,0.010525195599485985,0.96940804
18816,0.25,1.1040913979950659e-05,0.009952345706130022,1.0990384
18880,0.25,1.0663372434922718e-05,0.009292396638582895,0.9984656
18944,0.25,1.2654139028701149e-05,0.011500775617108024,1.0324997
19008,0.25,1.2130811447100052e-05,0.0074954970640349625,1.074861
19072,0.25,5.744193111470705e-06,0.006356725718693326,0.9754207
19136,0.25,1.0988651598942807e-05,0.008421489342776487,0.97113377
19200,0.25,1.2232597480510421e-05,0.00953465471638032,0.9539837
19264,0.25,5.990064363143372e-06,0.006484870043512474,0.9782512
19328,0.25,6.9707082657188835e-06,0.004927156958231185,0.91216046
19392,0.25,2.1440222368847455e-05,0.008620170087973184,0.91186726
19456,0.25,5.929969500315522e-06,0.007041420203486492,0.99566823
19520,0.25,1.697310034975974e-05,0.011626030070311393,1.0165738
19584,0.25,1.8084203697717644e-05,0.013652131918261376,0.9601665
19648,0.25,2.8882608864445155e-05,0.01591015543757318,0.9482726
19712,0.25,1.4135537388426655e-05,0.009831663817886794,1.0490301
19776,0.25,1.863138214227652e-05,0.00999948873621222,0.9675068
19840,0.25,1.2916976942500824e-05,0.008876684697602293,0.975748
19904,0.25,8.368911860242264e-06,0.00698763260252363,0.9505393
19968,0.25,2.0494179404246488e-05,0.019061287957312302,0.9248012
20032,0.25,1.8397887646087313e-05,0.008483526522143172,0.9743011
20096,0.25,6.658568758865147e-06,0.008585814477084924,1.0264214
20160,0.25,6.4845278224641315e-06,0.008694527688408253,0.9352753
20224,0.25,9.031847284609115e-06,0.007411005116888247,1.0960534
20288,0.25,1.2069643989320867e-05,0.010221789308482217,1.0412421
20352,0.25,1.9753847310879583e-05,0.012698201304114087,1.0267694
20416,0.25,1.7456143158117105e-05,0.008163598329586966,1.1289005
20480,0.25,0.0006675028014897795,0.0257191481159586,1.0324485
20544,0.25,8.358667713004666e-05,0.03549272445955959,1.0823674
20608,0.25,1.2547993495268463e-05,0.01269571340964722,1.0471635
20672,0.25,8.937354232780022e-06,0.005873628808870747,1.1049808
20736,0.25,2.1115139262693656e-05,0.009845824120588037,1.0137092
20800,0.25,1.4988502893720224e-05,0.012663673334290202,1.1433156
20864,0.25,2.185471469639426e-05,0.010382916020092406,1.1921133
20928,0.25,9.425746193232201e-06,0.008972071762005821,1.1282481
20992,0.25,2.0733553901919333e-05,0.008745946694978277,1.1435165
21056,0.25,1.314476038880646e-05,0.008653685956600387,1.132439
21120,0.25,2.7916317646354253e-05,0.00968135464883322,1.1409851
21184,0.25,8.431490760487906e-06,0.010224134342763086,1.1341395
21248,0.25,1.1889776743455031e-05,0.011127843474851979,1.1394666
21312,0.25,1.2521031999922019e-05,0.009074908295826441,1.1574532
21376,0.25,2.200117212041455e-05,0.011591874634078948,1.156401
21440,0.25,5.5081127661454396e-06,0.006935487096351495,1.1565702
21504,0.25,1.999248246425542e-05,0.012485253710426058,1.2031512
21568,0.25,1.6164320970575364e-05,0.011780432595601789,1.3338158
21632,0.25,1.115033064241766e-05,0.00983940552282901,1.3953836
21696,0.25,1.8942252389919646e-05,0.010789242848771719,1.2963428
21760,0.25,1.232146325338547e-05,0.00847886062110928,1.4696318
21824,0.25,1.4042661317266909e-05,0.013400506353033565,1.2625434
21888,0.25,1.577732071946857e-05,0.015608274797771106,1.1524003
21952,0.25,1.7297201541123885e-05,0.012874550339725227,1.1604353
22016,0.25,1.1485297504223016e-05,0.008518489272645013,1.1162524
22080,0.25,1.83753134579967e-05,0.014907130117718612,1.1362871
22144,0.25,9.747424922434966e-06,0.015663910638208236,1.034475
22208,0.25,5.924658653145437e-06,0.008089447787349083,1.0420196
22272,0.25,1.767671906701792e-05,0.010312109973987574,1.0457612
22336,0.25,9.54881694981863e-06,0.015183455099686972,1.070783
22400,0.25,1.1995217772010395e-05,0.012086830342869743,1.0863174
22464,0.25,2.1446456931003608e-05,0.011114685568667869,1.076132
22528,0.25,1.1207477418062606e-05,0.011257855849219187,1.0614921
22592,0.25,1.4366223859909367e-05,0.014707959221559666,1.0587401
22656,0.25,9.07149113410404e-05,0.017671076218371832,1.098207
22720,0.25,2.1757073549311967e-05,0.020744716012869552,1.3181965
22784,0.25,1.2009179453355645e-05,0.014362524690312493,1.2281345
22848,0.25,0.00011681564887084875,0.01540228817839815,1.0559409
22912,0.25,1.2670784093361274e-05,0.013801331845639624,1.0285419
22976,0.25,3.0465224052055765e-05,0.008004504043366915,1.0530449
23040,0.25,2.3636981505663717e-05,0.014790650847277178,1.1365288
23104,0.25,1.6058521493519013e-05,0.010025481758485352,1.078302
23168,0.25,1.3724703075618239e-05,0.008375522247085718,1.0769237
23232,0.25,9.534798623363347e-06,0.011428542335913797,1.0580382
23296,0.25,1.589379064625973e-05,0.00910148936394272,1.0116812
23360,0.25,1.1089530757562404e-05,0.013778700452231679,1.0847205
23424,0.25,1.3666500390918657e-05,0.013532806670632726,1.1085155
23488,0.25,1.2635401442374751e-05,0.009793139606854054,1.1281842
23552,0.25,2.134424044809607e-05,0.013367416969373774,1.0994639
23616,0.25,1.7970027600166018e-05,0.012422673822566028,1.0458677
23680,0.25,1.5813155976355613e-05,0.01023797251385228,1.0320251
23744,0.25,7.3100913623975095e-06,0.0103917675811707,1.1164086
23808,0.25,9.190255271640525e-06,0.009240319916130843,1.0912546
23872,0.25,1.1974403437607739e-05,0.007319979476739987,1.0813344
23936,0.25,8.492384593871015e-06,0.0072734988548803,1.0800861
24000,0.25,6.6331110897543955e-06,0.007432160727327997,0.9648919
24064,0.125,7.439140510027816e-06,0.007110692510042866,1.0031309
24128,0.125,4.271659345767175e-06,0.004879497903451918,0.9910252
24192,0.125,2.581716170005271e-06,0.0051554838487394,0.99430174
24256,0.125,4.661668794346342e-06,0.0064344998221235565,0.9815521
24320,0.125,8.216995626027817e-06,0.005185528300544419,0.942215
24384,0.125,3.729505845908746e-06,0.004817639539543751,0.93305755
24448,0.125,5.045912047599299e-06,0.004772098753146603,0.93695223
24512,0.125,1.887035695169095e-06,0.004205914965157602,0.93529755
24576,0.125,1.7227369898398237e-06,0.0028628347525943565,0.8954419
24640,0.125,4.127137580324712e-06,0.004773489426871096,0.8714441
24704,0.125,7.8698362526571e-06,0.008375398619226159,0.86664414
24768,0.125,7.057699907481967e-06,0.004871109625925916,0.9213853
24832,0.125,4.3034113436255e-06,0.004837172021697655,0.88841945
24896,0.125,7.63643774266184e-06,0.00458189716989202,0.8932211
24960,0.125,2.932029498998905e-06,0.003124908396679063,0.9069034
25024,0.125,2.783760661411029e-06,0.0036948200759038823,0.9219235
25088,0.125,3.1965526560749313e-06,0.00524919897107041,0.8718753
25152,0.125,3.001655421341369e-06,0.003666804918539428,0.9107755
25216,0.125,5.025706975179046e-06,0.004673759223443782,0.93368053
25280,0.125,3.916519934733559e-06,0.004776447671778262,0.923533
25344,0.125,4.141268531443664e-06,0.004202157220953893,0.93910074
25408,0.125,4.038482171849031e-06,0.005093380945383695,0.9637923
25472,0.125,2.532568257360242e-06,0.004708709016578727,0.9476053
25536,0.125,4.800556833184688e-06,0.0056096798238666435,0.92900604
25600,0.125,2.776929516644309e-06,0.004162154003648995,0.99351823
25664,0.125,3.1681741173726784e-06,0.004034053215232585,0.94512165
25728,0.125,3.440976130110661e-06,0.003726803787275236,0.9229131
25792,0.125,7.102882685641264e-06,0.005697824931695275,1.0635492
25856,0.125,3.542914631747665e-06,0.004303757000334292,0.94590527
25920,0.125,1.4744171742429238e-06,0.00336164158724746,0.9585867
25984,0.125,2.9375684081200095e-06,0.004208072196332719,1.3109876
26048,0.125,4.063016384142235e-06,0.005152569659371147,1.0899804
26112,0.125,2.4129015492108534e-06,0.0045316167017490075,1.0692406
26176,0.125,4.5193498539589815e-06,0.0047472706715343755,0.95445293
26240,0.125,2.978670982956727e-06,0.005315572802947668,0.9563113
26304,0.125,4.6745064372821215e-06,0.004932952804411024,0.93780994
26368,0.125,4.138297631196874e-06,0.003094501509601447,0.9399661
26432,0.125,3.2529775866501e-06,0.004512892392574319,0.9043276
26496,0.125,7.098927851983533e-06,0.006161921125453885,0.8955822
26560,0.125,1.6058840497532514e-06,0.004823771146443542,0.87952614
26624,0.125,3.040961206726803e-06,0.004017421001692676,0.8878285
26688,0.125,6.526433035880877e-06,0.005507211622224968,0.88341993
26752,0.125,2.2617161216912744e-06,0.004158042829479574,0.8572214
26816,0.125,3.026649108850421e-06,0.004990786510236716,0.88138485
26880,0.125,7.398573421606225e-06,0.004453816251982927,0.8887188
26944,0.125,4.607951431111873e-06,0.004368519507271233,0.93817806
27008,0.125,5.494539933019879e-06,0.0044177219738743565,1.0527323
