episode,eta,kl_fit,interference_l1,q_rmse
3456,0.5,0.00019481985294928043,0.050520220580742535,4.658612
3520,0.5,0.00029580925795534715,0.07139400349436713,4.586502
3584,0.5,0.0003860226909871055,0.07491866660419275,4.584982
3648,0.5,0.0002419686428648645,0.05613860747060211,4.6077003
3712,0.5,0.00021912389423306422,0.059010944679487566,4.663498
3776,0.5,0.0004971973988002191,0.06312257658144009,4.642489
3840,0.5,0.00021200923511535065,0.05245691620040808,4.6592164
3904,0.5,0.0003297318866210779,0.09304483149385148,4.7505584
3968,0.5,0.0003964169616925314,0.05615336854865028,4.7394185
4032,0.5,0.0003607977259442302,0.05468742006985144,4.71436
4096,0.5,0.00038244263403482495,0.06483990868096585,4.72769
4160,0.5,0.0003226818989111741,0.06998745191086213,4.730997
4224,0.5,0.00014542723540111237,0.04143579860721073,4.74874
4288,0.5,0.0003399498799878459,0.07320891654321937,4.7759013
4352,0.5,0.0002336826802320502,0.047484866809741434,4.7952075
4416,0.5,0.0004201849839133771,0.05939332746528314,4.820674
4480,0.5,0.00037785051156622015,0.070694881748771,4.870898
4544,0.5,0.00035802062986384713,0.05183172198811782,4.8905253
4608,0.5,0.0002803102215693798,0.05149485180303284,4.8677263
4672,0.5,0.00022698553095779062,0.049210029399327074,4.8528295
4736,0.5,0.0004628249034057434,0.04990231706524865,4.8297505
4800,0.5,0.00026928117531749903,0.0641029258044741,4.7995687
4864,0.5,0.0006019863166014917,0.04647467067973464,4.7813416
4928,0.5,0.0003913466348982582,0.052372985726854726,4.783994
4992,0.5,0.0005215698557597199,0.05791891687141837,4.789726
5056,0.5,0.0002503137003590051,0.05360203626227926,4.7902026
5120,0.5,0.00042837445684020003,0.07157429024252036,4.739653
5184,0.5,0.0003865285825176633,0.05987809696228473,4.7046056
5248,0.5,0.0003297902342128069,0.06527339211805687,4.7144303
5312,0.5,0.00027513474075628136,0.07079206167375945,4.7639613
5376,0.5,0.0003271241801065536,0.0667238028729418,4.6947136
5440,0.5,0.000242347350851762,0.05902635325653067,4.648059
5504,0.5,0.0010258023775062803,0.08757911566830152,4.6327586
5568,0.5,0.0007275901992086022,0.060614020721744356,4.632474
5632,0.5,0.0006347888377865885,0.04532001159060983,4.6355224
5696,0.5,0.0001259352838162393,0.04104132822358546,4.64516
5760,0.5,0.0002840032549262533,0.058409979740851915,4.6448708
5824,0.5,0.0001876477167906813,0.05556982025405082,4.6888947
5888,0.5,0.0003132557197886854,0.04799754625621663,4.702788
5952,0.5,0.00035719739431785285,0.04656690639560576,4.7046986
6016,0.5,0.00024672718544756526,0.06839524441961221,4.6775155
6080,0.5,0.00021878153138183706,0.05468520259547314,4.668193
6144,0.5,0.0003100420947553922,0.054826747190455286,4.660051
6208,0.5,0.0002762960026866238,0.057386702974855,4.670089
6272,0.5,0.0006331572217952441,0.0718727445411592,4.6893725
6336,0.5,0.0002953841839253953,0.05848553405383878,4.6945467
6400,0.5,0.00025403689555718523,0.05239347363272942,4.6901503
6464,0.5,0.0006736905941999374,0.06172080134597451,4.8319974
6528,0.5,0.0002921833140456275,0.056732797982142424,4.7342076
6592,0.5,0.0005274043674776492,0.07838346038495408,4.686987
6656,0.5,0.00019559001865557764,0.054560224796682946,4.6746063
6720,0.5,0.0003381969935547274,0.06161305301117615,4.6566253
6784,0.5,0.00036755256014382184,0.06916105531777228,4.706063
6848,0.5,0.0004339351239343954,0.06713171434387226,4.703205
6912,0.5,0.00026546547158293925,0.06084236613619461,4.7028556
6976,0.5,0.0006547341846347384,0.05421666127019233,4.721895
7040,0.5,0.0003164240098779677,0.0574866953299057,4.6973286
7104,0.5,0.0004475561287762275,0.0638100514763309,4.6995273
7168,0.5,0.0005144854025301907,0.057215454751547,4.70928
7232,0.5,0.0007182387993801788,0.06057726815624731,4.671272
7296,0.5,0.000578369243503859,0.05019464681401832,4.664991
7360,0.5,0.0003983558211961172,0.04746153769155553,4.689878
7424,0.5,0.0003320287755811408,0.05619358856717662,4.6617446
7488,0.5,0.0002681200450817969,0.05655753909502747,4.672476
7552,0.5,0.0002817328762360611,0.05737539248680943,4.6823545
7616,0.5,0.00025094175808750577,0.049665995347297875,4.664692
7680,0.5,0.0007570928088757443,0.06414133689552079,4.696213
7744,0.5,0.0002757187198031876,0.06428834491949674,4.6776357
7808,0.5,0.0004119275352357883,0.06285391042941253,4.6410017
7872,0.5,0.00032537773384051636,0.05538163126895234,4.692648
7936,0.5,0.0003007750779438607,0.06383208778231274,4.737152
8000,0.5,0.0004533656832371646,0.07017822901378656,4.743041
8064,0.5,0.000210563999196613,0.05066313462020946,3.8232102
8128,0.5,0.00036489201891968983,0.040105198758674576,3.8328757
8192,0.5,0.00011827584121176317,0.044138771288725336,3.7726047
8256,0.5,0.00033093830862526377,0.04478291715654669,3.8525102
8320,0.5,0.0003941001735457108,0.049063443841749564,3.8082826
8384,0.5,0.00020074980178227028,0.058972298901835404,3.795195
8448,0.5,0.00032062617938283,0.05162023283247261,3.8163884
8512,0.5,0.0003074467216647876,0.05887519411375321,3.7607057
8576,0.5,0.00029339216056297433,0.058732925964911975,3.7680755
8640,0.5,0.00021346947290633363,0.06473928509361111,3.7433105
8704,0.5,0.0002831461883376907,0.05249006048160127,3.738335
8768,0.5,0.00011612622911749109,0.037744550619991296,3.7656407
8832,0.5,0.00030753102056797104,0.048819276305919534,3.8098526
8896,0.5,0.00025510044411210703,0.04707820962545825,3.7519271
8960,0.5,0.00021348681396317722,0.04818112814647192,3.746608
9024,0.5,0.00014854695566267524,0.047430789056288246,3.7884045
9088,0.5,0.00040348907227297947,0.05825309913823064,3.776081
9152,0.5,0.00027242012696660823,0.04151009608280243,3.7584274
9216,0.5,0.00034497091890417335,0.07370742241666654,3.7489638
9280,0.5,0.0002730102020746378,0.07133300437569637,3.670791
9344,0.5,0.0002118456561674975,0.0346963504868581,3.6839285
9408,0.5,0.00032648655378074583,0.05011775677455485,3.7045634
9472,0.5,0.0003459414202713079,0.04688404538560514,3.6962757
9536,0.5,0.00033718132220422596,0.04227695878802357,3.6789672
9600,0.5,0.00029277661188606457,0.04971488490535638,3.716957
9664,0.5,0.00047340397341031346,0.047267851465806594,3.676338
9728,0.5,0.0002318858138846121,0.048665578452532526,3.6637268
9792,0.5,0.00022079850224877696,0.05663923851371435,3.6857097
9856,0.5,0.00020652443375975934,0.0463358511440974,3.5882556
9920,0.5,0.000111006154094701,0.03647125911825119,3.6365895
9984,0.5,0.0002630251643707894,0.05852942088783549,3.6184456
10048,0.5,0.00016904014403437408,0.04343075094288511,3.5972195
10112,0.5,0.00030851729168330854,0.04509078989956543,3.5729656
10176,0.5,0.00026150405877984896,0.041396281472787476,3.6425166
10240,0.5,0.00020461057655505582,0.04071798826199297,3.6429584
10304,0.5,0.0003393601063555038,0.05393556405966716,3.6370304
10368,0.5,0.0005658825706351198,0.051139080124675544,3.60057
10432,0.5,0.00015072835397707726,0.03958696174315972,3.61576
10496,0.5,0.00015270784521250619,0.04626793161143888,3.6730845
10560,0.5,0.00031596021682968984,0.050294212477426645,3.6260982
10624,0.5,0.00024007683285032856,0.04743330855009679,3.654735
10688,0.5,0.00013998699336514875,0.0432854113728577,3.6350436
10752,0.5,0.0005149297878684228,0.059621857762341524,3.6186655
10816,0.5,0.0003358071229410019,0.04733919987819209,3.6201544
10880,0.5,0.00030769130856556396,0.03743279715718764,3.6393304
10944,0.5,0.0001941687196241334,0.039014934268771756,3.637486
11008,0.5,0.0002456419086941104,0.05384393057240013,3.636946
11072,0.5,0.0004242639829854511,0.04313571411031824,3.6485672
11136,0.5,0.00020438849673314822,0.04664680551659632,3.6343882
11200,0.5,0.00014183452851451367,0.05228917368851388,3.6218405
11264,0.5,0.00012867099506475022,0.04518867585319835,3.6690667
11328,0.5,0.00041253014900883715,0.041758205869778686,3.6823614
11392,0.5,0.0003195990107881768,0.047331111636442054,3.6714458
11456,0.5,0.0003466875321411113,0.04837720780555863,3.6737604
11520,0.5,0.0006043130683524721,0.05329449784426181,3.6775231
11584,0.5,0.0002861800970404005,0.05981887147908666,3.5827062
11648,0.5,0.00022680168095435028,0.03454192957442035,3.6147947
11712,0.5,0.0002244943636648686,0.04186267611113398,3.637191
11776,0.5,0.00026313580851341324,0.04424418002317135,3.6276827
11840,0.5,0.0002170273104115309,0.03370117620440767,3.6325774
11904,0.5,0.00024622183425890396,0.04206704133808434,3.605311
11968,0.5,0.00013483463727893786,0.047553177715859964,3.5986493
12032,0.5,0.0002173049968084396,0.048457492506858296,3.5821311
12096,0.5,0.0005105563467377723,0.041658963902591495,3.5860724
12160,0.5,0.0002852858104320365,0.040439792659235536,3.6333475
12224,0.5,0.00027518003719251283,0.04761390812784788,3.632878
12288,0.5,0.00018220937823544,0.04804694009902964,3.5899432
12352,0.5,0.00042520464358344526,0.04829701158434616,3.5241525
12416,0.5,0.0008844856624378853,0.056348736869635895,3.638849
12480,0.5,0.0007352673036533914,0.06502222659583441,3.6512582
12544,0.5,0.0003317520172458899,0.05078277609094885,3.6238124
12608,0.5,0.00032922529362640286,0.05736214900089594,3.6335263
12672,0.5,0.00030780222027228124,0.04637113444081428,3.6348503
12736,0.5,0.00029967378402132706,0.05317477751923392,3.6085825
12800,0.5,0.0006231762191520021,0.053839673674295443,3.6197228
12864,0.5,0.00019404242260544192,0.05014228163411543,3.641385
12928,0.5,0.00034891842158791354,0.053306229125934565,3.6727624
12992,0.5,0.00038959279506451495,0.03817737873049435,3.6833029
13056,0.5,0.00029669857603413914,0.04493859860583494,3.685731
13120,0.5,0.0002735436279787488,0.055466529105139536,3.664706
13184,0.5,0.00035653969736590066,0.048881651942257354,3.619491
13248,0.5,0.0002853084314334741,0.043816830415421504,3.647198
13312,0.5,0.0002109331706615985,0.04659722096649814,3.6744227
13376,0.5,0.0002747905991277043,0.056969394967508274,3.7124271
13440,0.5,0.0002384802225216325,0.06250112544317961,3.7360551
13504,0.5,0.0005259140467280624,0.05895527200513119,3.7721848
13568,0.5,0.00027825822043681114,0.05394411824751038,3.7145488
13632,0.5,0.0004919071111429471,0.04658041458197383,3.7855763
13696,0.5,0.00035655391517950093,0.044434638905734736,3.8092299
13760,0.5,0.00014467624975229377,0.03953386599721449,3.7690125
13824,0.5,0.00015648935856570203,0.03205063782027323,3.7547488
13888,0.5,0.00046311525297033256,0.04492590242395042,3.7505143
13952,0.5,0.0007218333721359733,0.05438755379659682,3.6778207
14016,0.5,0.00026273214730816323,0.040675908279958796,3.6786497
14080,0.5,0.00033959676500561534,0.045897639188067614,3.6079764
14144,0.5,0.0005354341416150738,0.04231798982514448,3.5809941
14208,0.5,0.000453877767256472,0.037264662005872286,3.5600197
14272,0.5,0.00012851555028015765,0.06607978371430141,3.6099195
14336,0.5,0.0002072070839911997,0.04310279770355485,3.5797188
14400,0.5,0.0004446930602352634,0.0482802493818463,3.6174648
14464,0.5,0.00048755543655745704,0.04854574133048222,3.574832
14528,0.5,0.00035969148765126684,0.057402956314788166,3.6188474
14592,0.5,0.0003237384379657746,0.04895468652019877,3.5978038
14656,0.5,0.00035565940129684474,0.054743095892674766,3.5966926
14720,0.5,0.0004324984259517506,0.05214537738176955,3.6278293
14784,0.5,0.00027300566278658125,0.03794499636217046,3.6420317
14848,0.5,0.0004866330746293997,0.06967827599113831,3.657928
14912,0.5,0.000314428345545685,0.048140678964988366,3.6951456
14976,0.5,0.00035909045552464454,0.05611935339730358,3.6628447
15040,0.5,0.00017574406680741168,0.036753151965573314,3.6806948
15104,0.5,0.0004183863710486255,0.0544877761248329,3.6527998
15168,0.5,0.00031525975085611716,0.04071499934267467,3.6402533
15232,0.5,0.00023945711139450657,0.04039568281595584,3.573584
15296,0.5,0.0003688553627833481,0.04510623703082444,3.5896802
15360,0.5,0.0003716160067527268,0.04315401706165914,3.56588
15424,0.5,0.0002153162581005465,0.038659131926126286,3.5857117
15488,0.5,0.0003706577069741408,0.04542521253255756,3.633778
15552,0.5,0.0004966991576057969,0.04638664518932439,3.654415
15616,0.5,0.0006187173969091456,0.047020726165697684,3.6129596
15680,0.5,0.0002454050223068258,0.03477205245596375,3.6639848
15744,0.5,0.00030474173078854456,0.042387248604675486,3.8897717
15808,0.5,0.0003033745519392791,0.03892911574849374,3.5941334
15872,0.5,0.0004365925376091514,0.04719979060280829,3.661386
15936,0.5,0.00023245653579634205,0.034511313388623066,3.593973
16000,0.5,0.0005506056966483951,0.052335340218894084,3.5809007
16064,0.5,0.0003139376433222897,0.039094047372274746,2.945394
16128,0.5,0.00027389407532338273,0.03642235550961227,2.9580011
16192,0.5,0.00038508004493358885,0.056869184170210085,2.9700153
16256,0.5,0.00038371617481723,0.03873847142253621,2.9802437
16320,0.5,0.0005290398610828266,0.04642803787547249,2.9783254
16384,0.5,0.00014918549328413384,0.03532186331073335,2.9435418
16448,0.5,0.00029860971954877714,0.035967129740666785,2.9710028
16512,0.5,0.0002337371305906521,0.040013042013912786,2.9372928
16576,0.5,0.00031460700042438606,0.04235159722075807,2.951714
16640,0.5,0.00023717413111598668,0.03785988750932783,2.957682
16704,0.5,0.00032080839642927657,0.03880591631092298,2.9821017
16768,0.5,0.0001189189972936936,0.03333869204836676,2.905337
16832,0.5,0.0002979318291651115,0.03739924026586754,2.9197223
16896,0.5,0.00028787140720797815,0.051776687043341305,2.91659
16960,0.5,0.0003691495629027486,0.0500226187272964,3.0415828
17024,0.5,0.00028815799858831,0.041876774929858814,2.9801073
17088,0.5,0.0003081405886695248,0.038095198146557575,2.9171395
17152,0.5,0.00025808344258198955,0.036108805822976035,2.9309812
17216,0.5,0.0004087699471191237,0.044632329739978965,2.9032621
17280,0.5,0.0003157299529578138,0.03307452726399254,2.9849312
17344,0.5,0.0002825472508102137,0.05025097697546401,3.0246663
17408,0.5,0.0003294857083539016,0.042257060724329554,2.9667363
17472,0.5,0.0004712886978950337,0.04840142987049231,2.9487875
17536,0.5,0.00020411200510958832,0.04415027916880897,2.98827
17600,0.5,0.0006402290996108482,0.04560541014820359,3.0345466
17664,0.5,0.00030294727855237265,0.04219423628140857,2.9841583
17728,0.5,0.0004014293156405284,0.057935947142738725,2.9777403
17792,0.5,0.00024207629484071855,0.038334243020734335,2.889938
17856,0.5,0.00034967779584573025,0.039398064713409175,2.9244733
17920,0.5,0.0002256157092757128,0.04305260645348942,2.8533466
17984,0.5,0.0002894879725141409,0.03026377297960628,2.9252527
18048,0.5,0.00036241720433159274,0.04269750480464267,2.8856924
18112,0.5,0.000513255684271633,0.050492740872713354,2.8586519
18176,0.5,0.0007179389284634193,0.029549109031662687,2.8968346
18240,0.5,0.0002812563017747986,0.036718554084299,2.944513
18304,0.5,0.00041031290906532277,0.03588041831467605,2.96157
18368,0.5,0.00023303434025435238,0.037470031338887266,2.9107494
18432,0.5,0.0004527964301880696,0.05374326018562436,2.927811
18496,0.5,0.00015454028952472773,0.03002729687922319,2.9408026
18560,0.5,0.00029996565865366245,0.035061463574439254,2.877009
18624,0.5,0.00031352693345774833,0.030814537874457863,2.922396
18688,0.5,0.0003732926559507632,0.05171912819009451,2.8687336
18752,0.5,0.0003153171014811519,0.030241434450388353,2.9354506
18816,0.5,0.0002796740074934919,0.031111533739049145,2.8489192
18880,0.5,0.000363502830355976,0.0433446030366254,2.8807147
18944,0.5,0.0003195863082790031,0.03698557689983518,2.8952727
19008,0.5,0.00013299816495258282,0.035252577939199496,2.9010124
19072,0.5,0.0003588952645963807,0.06274295775508437,2.897204
19136,0.5,0.00036798087475431137,0.037086884052099096,2.954064
19200,0.5,0.00023753114536689742,0.035588493613523,2.943358
19264,0.5,0.00020416477426594723,0.03742604157637447,2.9350138
19328,0.5,0.0002455747943665636,0.04343338441027276,2.9230309
19392,0.5,0.00017733754726007768,0.0328686663306802,2.9092848
19456,0.5,0.0002697261704323704,0.047343442235237176,2.880843
19520,0.5,0.0001591158150057752,0.03767152071509726,2.8896058
19584,0.5,0.00022218802984538984,0.04797818707308827,2.8807237
19648,0.5,0.0005362802645257553,0.03980823439528628,2.929613
19712,0.5,0.0006745884373445091,0.027672733208065767,2.9085436
19776,0.5,0.00030765486147944245,0.048398323192598874,2.960202
19840,0.5,0.00033995607788275936,0.04921038117306819,2.9672499
19904,0.5,0.00041486796524697813,0.037676786033450274,2.971917
19968,0.5,0.0006412296285718086,0.03932847524308876,2.9048128
20032,0.5,0.00017833914755250753,0.04081084454566027,2.959272
20096,0.5,0.0002673854229099823,0.038297028557044116,2.9277754
20160,0.5,0.0001793267225339286,0.04062780794089426,2.9013436
20224,0.5,0.00035895119822777365,0.04609421138605306,2.9174354
20288,0.5,0.0003390930763668042,0.05968952860983516,2.969556
20352,0.5,0.00014037362934224372,0.03871196853902786,3.0015905
20416,0.5,0.0003428459676797502,0.04693449656714953,2.9882457
20480,0.5,0.00015088694171236757,0.05992509667754805,3.0309885
20544,0.5,0.0003462264839085114,0.0518425615155641,3.0191457
20608,0.5,0.00014329999317960212,0.03348177514615032,2.9954681
20672,0.5,0.00026854633319024806,0.046424931329457075,3.0277095
20736,0.5,0.0003613638036951596,0.052881184695223224,3.024954
20800,0.5,0.00017044020921730407,0.03914835753646782,3.0202806
20864,0.5,0.00018208628495131052,0.03847750329861047,3.005031
20928,0.5,0.00022704817540117702,0.0560150491868048,2.9680862
20992,0.5,0.0005401747196293926,0.0494726727015962,2.9765666
21056,0.5,0.0003817139604507247,0.04830630692353752,3.0195267
21120,0.5,0.00036543862676971446,0.045937253309726395,2.9253533
21184,0.5,0.00033029420669663525,0.05658454171424078,3.0172963
21248,0.5,0.00036700795102270994,0.04308406232417345,3.052502
21312,0.5,0.0003983368082066283,0.04847335304121615,3.0586128
21376,0.5,0.00025016371579676813,0.04918280745424718,2.9838786
21440,0.5,0.00032165076694442316,0.042557748720383995,2.988442
21504,0.5,0.0003950147009645126,0.035691890927740715,3.0122654
21568,0.5,0.0004013038901732592,0.04448394914803904,2.9763937
21632,0.5,0.0001519348078334693,0.04323094579820268,3.0099986
21696,0.5,0.0005830469950447416,0.03068845591255943,3.0131192
21760,0.5,0.00038174799297077254,0.03774104323693885,3.0236893
21824,0.5,0.00024080521019540256,0.029401678013780637,3.003244
21888,0.5,0.00035166600697493776,0.03844317706728715,3.0101385
21952,0.5,0.00023940439211361556,0.03945624589041171,2.9891467
22016,0.5,0.0002871654927078982,0.029323303542834387,3.017567
22080,0.5,0.0006380175231422555,0.04541771155529253,2.9976392
22144,0.5,0.00019050517559931606,0.03345527385695061,3.014824
22208,0.5,0.00026332375507098944,0.04536181954484525,3.036053
22272,0.5,0.0002584487136584652,0.04193939786545702,3.0835032
22336,0.5,0.0006755032439496763,0.054431786890255136,2.9838655
22400,0.5,0.0005185254911971108,0.04971642104931029,2.9451988
22464,0.5,0.00042273587921020094,0.043388012863486695,3.1460636
22528,0.5,0.0004581235768399352,0.03480406566385989,2.9743483
22592,0.5,0.00032625293291251484,0.03525309847668427,2.987054
22656,0.5,0.00022030394170781764,0.032274110915821365,2.986836
22720,0.5,0.0002979346933688458,0.029181053279360707,2.9772208
22784,0.5,0.0003137987182856085,0.04601677168838007,2.9521875
22848,0.5,0.0002699863587272725,0.04175444743603853,3.047891
22912,0.5,0.0003701517593491679,0.03919462414269229,2.9760003
22976,0.5,0.0002533153687616013,0.024744398644775508,3.2507706
23040,0.5,0.00038201851835325493,0.02973908236777813,3.1729808
23104,0.5,0.0001847760741480725,0.026766682694144166,3.2456965
23168,0.5,0.00018571954613832986,0.03238412844325086,2.9954064
23232,0.5,0.000293650895323929,0.03926849144396409,2.9872625
23296,0.5,0.00020228931741860873,0.05176761495003583,2.918313
23360,0.5,0.0001757196578038265,0.037236855895261115,3.3965945
23424,0.5,0.00041711385608778073,0.046964702564237015,3.2208858
23488,0.5,0.0001523929231417011,0.03936787949085379,3.0324886
23552,0.5,0.00020386986733790443,0.035919038532401,3.0657604
23616,0.5,0.0005102019278356366,0.044292940615035394,2.9804811
23680,0.5,0.00028968800075955244,0.034344483920614316,2.9809964
23744,0.5,0.00018162826592977639,0.028868783898587935,2.9749403
23808,0.5,0.0001349983617160433,0.030331047270399227,2.9431636
23872,0.5,0.000347704523133311,0.04703757123888863,2.9822402
23936,0.5,0.00011305874509024292,0.03428274279538216,2.9578328
24000,0.5,0.0003668614933758363,0.03155866727105457,2.9958665
24064,0.5,0.00035685725919337887,0.06393445887110748,2.33622
24128,0.5,0.00032989785380349904,0.029106947558753662,2.334124
24192,0.5,0.0001497302767702268,0.026267626260664357,2.3805444
24256,0.5,0.0002452343006470156,0.035315337350041505,2.3937168
24320,0.5,0.00027059320075019226,0.02844628903459015,2.4022548
24384,0.5,0.00032325076567683966,0.03465006320891812,2.389536
24448,0.5,0.00039281475716703806,0.03154691773530673,2.3315983
24512,0.5,0.0004998508982092008,0.029786929984081986,2.342739
24576,0.5,0.00043510853472700825,0.023639850854848158,2.314931
24640,0.5,0.0003314960845198614,0.03063432618993693,2.3865256
24704,0.5,0.000283082980939993,0.024016327586391925,2.3880193
24768,0.5,0.00012220619521485787,0.020649184399175496,2.3857732
24832,0.5,0.0004994340700129803,0.024259904516235442,2.3571517
24896,0.5,0.0001757059072289523,0.02561151343824312,2.277557
24960,0.5,0.00023684792010196057,0.0363457645758809,2.4108384
25024,0.5,0.00019187384350516368,0.024122849922481544,2.359583
25088,0.5,0.0003775872056197461,0.03225368996448307,2.3416183
25152,0.5,0.00013708272966731465,0.026892190958337097,2.415809
25216,0.5,0.00023539893642747842,0.03811498809208176,2.40607
25280,0.5,0.0003703688349227198,0.029152484519173006,2.3722966
25344,0.5,0.000222573917532097,0.03435423138506124,2.4215367
25408,0.5,0.0002348450991645002,0.031107767239680405,2.4348834
25472,0.5,0.00025032672392762156,0.029350971903635153,2.4094665
25536,0.5,0.00035351222727007955,0.0268352618738182,2.375835
25600,0.5,0.00037232953363854906,0.030138731735171967,2.408094
25664,0.5,0.0002511589466888361,0.02832144845682525,2.3716
25728,0.5,0.00017261840369336414,0.02453759992032209,2.4417665
25792,0.5,0.00016199660584883966,0.04227310674364841,2.4357038
25856,0.5,0.00035578680851330955,0.030204884292173915,2.4943752
25920,0.5,0.00039374254773887616,0.02574974543859478,2.489131
25984,0.5,9.94335086215159e-05,0.02823211204578716,2.4298587
26048,0.5,9.232234125988725e-05,0.033893769832865975,2.4306734
26112,0.5,0.00020102424158315109,0.029032521441774217,2.4353528
26176,0.5,0.00027518534351320465,0.029152752164872106,2.4017863
26240,0.5,0.00021859153352586002,0.028787890646522457,2.448936
26304,0.5,0.00017675098517126267,0.035288829853422396,2.4584322
26368,0.5,0.00013454558589468693,0.02672720389119362,2.4000196
26432,0.5,0.00018314362026217168,0.021070860803500784,2.4041789
26496,0.5,0.00022089025696914177,0.030602975040984696,2.5510864
26560,0.5,0.00026054782403448103,0.031244483288132455,2.5476902
26624,0.5,0.0003160785182605169,0.038712951914596325,2.5497866
26688,0.5,0.00018950216781377094,0.02788089207466068,2.458117
26752,0.5,0.0002110967674265599,0.037983309953033145,2.4744418
26816,0.5,0.00012338009224365214,0.025161476056224714,2.4041147
26880,0.5,0.00023895829211264142,0.03330953530401867,2.4053779
26944,0.5,0.00019096405599662426,0.027033557513138677,2.3757274
27008,0.5,0.0003164880759942281,0.0393192468003877,2.4284337
27072,0.5,0.00030258741514899157,0.0360543264970618,2.6151302
27136,0.5,0.000183830254613757,0.03756958746993946,2.4090486
27200,0.5,0.0001406939795940517,0.028017645596796207,2.297724
27264,0.5,0.00029864275478530544,0.033843006205797464,2.3100297
27328,0.5,0.0002453554977852247,0.03546117993495641,2.411395
27392,0.5,0.00013239123217831747,0.03170805621102025,2.3457966
27456,0.5,0.000298308207689283,0.027061209088378543,2.3785605
27520,0.5,0.00014288957580512422,0.02492637175496676,2.4410074
27584,0.5,0.000219858376468714,0.02925095302102465,2.4573944
27648,0.5,0.00019020528863900556,0.04200937151006558,2.5339475
27712,0.5,0.0002283489162274626,0.02291742772087356,2.467074
27776,0.5,0.00020516205726876663,0.02892414572046176,2.401529
27840,0.5,0.000143426084713476,0.029557529480291028,2.4845698
27904,0.5,0.0002048885537019927,0.03698273400528802,2.41028
27968,0.5,0.00021175807410145353,0.031912412111593694,2.4008617
28032,0.5,0.0001893666644868003,0.02890024345353018,2.3788443
28096,0.5,0.0002666008816699364,0.03527455504728938,2.4416478
28160,0.5,0.00021165910046164917,0.028312949749103377,2.4681156
28224,0.5,0.00025823969564584513,0.030271052590554366,2.6627877
