episode,eta,kl_fit,interference_l1,q_rmse
12672,0.25,3.3613031675940874e-05,0.007088192066374536,1.1035872
12800,0.25,8.423089397600153e-06,0.008601145617563751,1.048341
12928,0.25,8.197835628383114e-06,0.0062979395412402495,1.0435042
13056,0.25,1.924528916465294e-05,0.005428750296604207,1.0908791
13184,0.25,1.671607275789534e-05,0.0074038180684963695,1.0877479
13312,0.25,1.0662246641184768e-05,0.0073917299655228905,1.096801
13440,0.25,1.1767099705257642e-05,0.005772726138696938,1.0720775
13568,0.25,1.4811105747878979e-05,0.004583482689005332,1.0883527
13696,0.25,8.555083558061788e-06,0.006816118608399599,1.2249464
13824,0.25,2.4189376808729267e-05,0.006562543397189117,1.1235226
13952,0.25,5.366102800742494e-06,0.005224783846549912,1.1412289
14080,0.25,9.315709781292925e-06,0.007175714328031641,1.2022547
14208,0.25,5.761335097886899e-06,0.006353873618618562,1.1085366
14336,0.25,3.1039601809628145e-05,0.00750091473036012,1.076351
14464,0.25,1.1619487761949422e-05,0.006411998328330781,1.0581924
14592,0.25,2.5538347358098656e-05,0.006859587609861457,1.1195008
14720,0.25,0.0003741921568457563,0.029894839784324043,1.078456
14848,0.25,0.00013376487170396178,0.029036911257727942,1.1640251
14976,0.25,1.1605986796924203e-05,0.006914605568963337,1.0595286
15104,0.25,7.596349495417875e-06,0.005364405672324764,0.9845824
15232,0.25,1.3959355118257447e-05,0.005015610735568085,1.5838779
15360,0.25,8.192825921875439e-06,0.005291096781216132,1.5058975
15488,0.25,5.308834493825302e-06,0.004121156685524425,1.2449095
15616,0.25,8.025195016670642e-06,0.005499178826305072,1.1386224
15744,0.25,6.854407073109375e-06,0.004788992604199932,1.0013717
15872,0.25,8.477869660473032e-06,0.005799821643958018,1.0422858
16000,0.25,1.0953755597113844e-05,0.006435879423976038,1.0494874
16128,0.25,1.1076637139595391e-05,0.0062913117265169525,1.1630551
16256,0.25,9.073880436395867e-06,0.005530922818481017,1.1836582
16384,0.25,1.212097253689107e-05,0.0045819777816312485,1.1617855
16512,0.25,8.136580186842203e-06,0.006817706879242493,1.122698
16640,0.25,4.5931694994026235e-06,0.004821784165144967,1.2207911
16768,0.25,7.127611516629291e-06,0.0049235055295383965,1.1780018
16896,0.25,7.900387584814653e-06,0.004708477435083436,1.2271279
17024,0.25,1.0754645936426902e-05,0.004918502973344133,1.1631428
17152,0.25,5.804888331816891e-06,0.006683830496179587,1.1579195
17280,0.25,1.1492381993677022e-05,0.00582339388264266,1.1499413
17408,0.25,7.368645309064074e-06,0.005310617435498618,1.2160478
17536,0.25,9.382668690908044e-06,0.0043379693115446075,1.3163978
17664,0.25,6.675036035293129e-06,0.004229003377140548,1.2820026
17792,0.25,1.0822030095919676e-05,0.006853589005779455,1.3391935
17920,0.25,5.485940944319841e-06,0.003949370655872159,1.2994887
18048,0.25,6.306368238390202e-06,0.004811091012010481,1.2490538
18176,0.25,7.648014894427272e-06,0.0062337857677895675,1.2162967
18304,0.25,9.557087728727142e-06,0.006190543147408389,1.1665764
18432,0.25,6.3854589551898925e-06,0.003865260118114714,1.2047721
18560,0.25,8.826322256421585e-06,0.005217449611742902,1.2289659
18688,0.25,8.125085469997232e-06,0.0033296111100678152,1.2245665
18816,0.25,8.095477142866514e-06,0.00564900677976775,1.262174
18944,0.25,5.479822337823848e-06,0.006187111409772653,1.4233329
19072,0.25,9.233407972389686e-06,0.003608739355431194,1.2129279
19200,0.25,7.488095317459585e-06,0.003633546898758883,1.2355158
19328,0.25,8.768127016844521e-06,0.004161649098491125,1.1559209
19456,0.25,5.016556600804452e-06,0.005105770357567249,1.0800189
19584,0.25,4.558775837439604e-06,0.0038237854730850656,1.1322035
19712,0.25,4.908922708102281e-06,0.005297873443525505,1.1843231
19840,0.25,8.383621129098024e-06,0.00427471000058305,1.638156
19968,0.25,8.084101141065128e-06,0.004350921621626938,1.3222046
20096,0.25,4.19912772830494e-06,0.005210241382296587,1.2376688
20224,0.25,2.2047603982819908e-05,0.005173842438121966,1.2632308
20352,0.25,6.701326257054774e-06,0.005948467294275854,1.2333566
20480,0.25,1.1174982594995581e-05,0.005391617212145237,1.1535774
20608,0.25,1.2872264327873193e-05,0.005404401237452354,1.2510971
20736,0.25,3.229901036492695e-05,0.008422071351445416,1.1483699
20864,0.25,1.7391496668247498e-05,0.008159874255743108,1.36842
20992,0.25,3.150483769112024e-05,0.006256472459311049,1.3974265
21120,0.25,2.123935196662874e-05,0.012046730693586187,1.4031976
21248,0.25,1.0238207574357079e-05,0.005650488528832067,1.1838756
21376,0.25,0.00018570247090553705,0.014614947272156897,1.3470947
21504,0.25,0.00017490880221534988,0.018142238603263833,1.2622879
21632,0.25,9.383981944604185e-06,0.0065486557277011056,1.1251644
21760,0.25,1.426377521259111e-05,0.005685443524676251,1.1896158
21888,0.25,8.142308090336616e-06,0.005753492986559453,1.2128508
22016,0.25,8.85061823168165e-06,0.006533309290488593,1.1464522
22144,0.25,4.0627920158290265e-06,0.006712650890539534,1.1724304
22272,0.25,1.1095293723980373e-05,0.0042394874300979565,1.1307985
22400,0.25,6.073596963200127e-06,0.004481658162540794,1.1341735
22528,0.25,6.3631917801179245e-06,0.004918091749779064,1.2045507
22656,0.25,7.28834469399882e-06,0.0059611388394999985,1.1879635
22784,0.25,6.531818090412051e-06,0.005772216106011705,1.3121613
22912,0.25,5.493820985081866e-06,0.00464801325481505,1.2831553
23040,0.25,9.919244676845351e-06,0.004931852214038347,1.1533673
23168,0.25,7.232060370199842e-06,0.007801521932451969,1.156102
23296,0.25,1.0760929124831176e-05,0.005845388482360325,1.1688895
23424,0.25,9.260851015209407e-06,0.005133150230533983,1.2149125
23552,0.25,7.1177230786020385e-06,0.006956409696977806,1.1656425
23680,0.25,4.981527217949958e-06,0.006143417612225676,1.1078317
23808,0.25,8.442796153144655e-06,0.005671717199311484,1.1870943
23936,0.25,1.152309094037296e-05,0.00716280711407376,1.1512849
24064,0.125,1.6685555958864013e-06,0.00363793911786022,1.1523354
24192,0.125,1.8314231725142637e-06,0.002444670884659315,1.2350935
24320,0.125,2.540931296981712e-06,0.0022065699150776536,1.1764011
24448,0.125,2.4090138965936788e-06,0.002482454502651641,1.188362
24576,0.125,1.433428415222724e-06,0.0024233841954910997,1.1279395
24704,0.125,2.031887033872847e-06,0.0020816011495165777,1.1155865
24832,0.125,8.977123915601746e-07,0.001837022224606384,1.1480807
24960,0.125,9.216207469994711e-07,0.0023441419263943693,1.1636393
25088,0.125,1.6747189419303372e-06,0.002076722473551384,1.1329039
25216,0.125,2.415483703124117e-06,0.0033574252056239383,1.1897656
25344,0.125,2.0649464218769926e-06,0.00334980033340185,1.1385373
25472,0.125,1.6501628053187158e-06,0.0024277866081332286,1.1753644
25600,0.125,2.9180759982476576e-06,0.002684970477233549,1.6116594
25728,0.125,1.9102909623406696e-06,0.0016658670932164635,1.2134871
25856,0.125,2.151586042881953e-06,0.002008808155054171,1.2024114
25984,0.125,3.1033888377544568e-06,0.0020546228557183116,1.1600723
26112,0.125,1.3059601286714264e-06,0.0020859416286798742,1.247406
26240,0.125,2.4790736613652137e-06,0.003122031799186729,1.215965
26368,0.125,3.3405427528536776e-06,0.0036263161094749496,1.1931022
26496,0.125,1.3207239419305826e-06,0.001932040467971384,1.1656011
26624,0.125,1.3776400036804151e-06,0.0020510324204456973,1.1602453
26752,0.125,1.3147538430531654e-06,0.0015732531054666573,1.1536565
26880,0.125,1.6096987630092766e-06,0.0027107009593050897,1.1962979
27008,0.125,1.2089197614129078e-06,0.0021642562200199925,1.2200102
27136,0.125,1.9000463626470951e-06,0.0026350689777690484,1.2119156
27264,0.125,1.683329975726227e-06,0.001851856920312724,1.2323327
27392,0.125,1.3403019118153081e-06,0.0024155321021424865,1.2383956
27520,0.125,1.897799237618281e-06,0.0033015158709229983,1.2303754
27648,0.125,2.1230884431772587e-06,0.003316656403246295,1.2266592
27776,0.125,2.496006220318886e-06,0.0045240610797904895,1.1673918
27904,0.125,2.1958395605486234e-06,0.0021711146202192146,1.1317341
28032,0.125,1.6355378440827218e-06,0.002493370815527579,1.143393
28160,0.125,1.8020540590302225e-06,0.003099816568757611,1.1592572
28288,0.125,1.7501774371388488e-06,0.002729788982751677,1.1171515
28416,0.125,2.202252159514105e-06,0.0024185608137260142,1.1329455
28544,0.125,3.0710590879743467e-06,0.0023570252718908757,1.2453637
28672,0.125,9.79522973019948e-07,0.0025200644370376606,1.2076629
28800,0.125,2.303079917781047e-06,0.0018936999357390275,1.2062938
28928,0.125,2.7147050525998037e-06,0.0024495635047420803,1.203627
29056,0.125,1.5118038314373122e-06,0.003065963460954142,1.2072781
29184,0.125,1.7914566213029864e-06,0.002938051409781992,1.1920005
29312,0.125,1.3481146819222845e-06,0.002943904203937955,1.196249
29440,0.125,2.0714306443204524e-06,0.002017453155819497,1.1835032
29568,0.125,3.1827718715941402e-06,0.0022732139072311427,1.219852
29696,0.125,3.0170309778061553e-06,0.0026210161619300877,1.2874264
29824,0.125,1.7729257602255914e-06,0.0035291709269965553,1.202964
29952,0.125,2.74967900631868e-06,0.002114183151060872,1.2428775
30080,0.125,4.230240942861068e-06,0.0020826424626590543,1.3209765
30208,0.125,1.5308890995945549e-06,0.0021315643920970144,1.2647588
30336,0.125,1.123943093615167e-06,0.0023265783270069577,1.2254903
30464,0.125,1.3755106988506414e-06,0.002299579218350731,1.2265706
30592,0.125,3.095134539250745e-06,0.002368185441041983,1.2330006
30720,0.125,1.1911099547710715e-06,0.0022574531622134024,1.2592766
30848,0.125,2.404939639302893e-06,0.002319663467959155,1.2828808
30976,0.125,2.9816111575318762e-06,0.002946198409545056,1.2553543
31104,0.125,3.5660756555500504e-06,0.0029682142470097,1.2675254
31232,0.125,3.4286252412706068e-06,0.002071138966440347,1.2638543
31360,0.125,9.214544691530749e-07,0.001903125238556712,1.2454476
31488,0.125,1.4768602317671853e-06,0.00332302673095619,1.2517775
31616,0.125,1.9431188633398377e-06,0.0020039776005048556,1.2550688
31744,0.125,1.2116716253803039e-06,0.0032489107018388915,1.2409132
31872,0.125,1.6000947191859478e-06,0.0019458973509385792,1.2654946
32000,0.125,1.1892218380311918e-06,0.0018648432900304033,1.2664572
32128,0.125,1.607157313732177e-06,0.001976739899976173,1.3177798
32256,0.125,2.2151306054960807e-06,0.002844944824491704,1.271715
32384,0.125,1.2837988960492329e-06,0.003207285271529637,1.2621326
32512,0.125,8.129741941905037e-06,0.002421865055972318,1.2645639
32640,0.125,2.4042832573426288e-06,0.0028860665199394466,1.2597824
32768,0.125,2.203390196201897e-06,0.002184718296186612,1.275795
32896,0.125,3.974078283728064e-06,0.0029699784161272245,1.2846922
33024,0.125,3.2982224069934644e-06,0.003711956165229863,1.2450528
33152,0.125,1.729541956358029e-06,0.003981016262991073,1.2292901
33280,0.125,2.5683148246387416e-06,0.0042160086055101,1.5308
33408,0.125,2.394000044945574e-06,0.002736220367009653,1.3125473
33536,0.125,2.5052338486529584e-06,0.002439835851599077,1.2518413
33664,0.125,2.9995402605199484e-06,0.0028377688301133674,1.2332127
33792,0.125,2.160699677892117e-06,0.002324381979264947,1.2459685
33920,0.125,1.6531863875781e-06,0.002933698924656412,1.2890078
34048,0.125,5.33462513702636e-06,0.002555999087572978,1.3787664
34176,0.125,3.6047285542670377e-06,0.0036200456075910796,1.3197792
34304,0.125,4.661613311385713e-06,0.0031584765080641653,2.0732992
34432,0.125,1.8291338274701986e-06,0.0030596204742636313,1.4546891
34560,0.125,3.7651561411009642e-06,0.0027938906900914304,1.5025384
34688,0.125,5.219193715052865e-06,0.002360870940804939,1.4489201
34816,0.125,1.3842997809316675e-06,0.0033285522293222142,1.6366953
34944,0.125,2.7576064910094635e-05,0.008507763702796234,1.4763763
35072,0.125,1.4729974112046018e-05,0.009457232590032581,1.3256013
35200,0.125,1.765268064901751e-06,0.005239314714937867,1.3274841
35328,0.125,2.7213241039794864e-06,0.003816626458001629,1.341088
35456,0.125,1.956279275680901e-06,0.0031966804366591276,1.2918456
35584,0.125,1.3301639962838012e-06,0.0031133605082921353,1.2404454
35712,0.125,2.1947920075618103e-06,0.0020491323442342986,1.2435856
35840,0.125,1.6200042050977064e-06,0.0029051088838368995,1.262787
35968,0.125,1.8693494501506506e-06,0.002961513379867818,1.2649475
36096,0.125,1.7000899479985905e-06,0.0021478368404827318,1.2526693
36224,0.125,3.0112386167889108e-06,0.0021842532729573305,1.2742513
36352,0.125,1.1798670430910907e-06,0.0015505594073707697,1.2845846
36480,0.125,1.446117779215772e-06,0.0020909648322555313,1.2897183
36608,0.125,1.8632720065278916e-06,0.0026355183509113845,1.3332199
36736,0.125,2.0105408383128713e-06,0.003418333647595927,1.350447
36864,0.125,2.1962332874273302e-06,0.004237519506061887,1.2585962
36992,0.125,2.2134666599484354e-06,0.00291958121479772,1.3572787
37120,0.125,1.6590096594187565e-06,0.0028293416566206133,1.3399831
37248,0.125,2.3859765074388974e-06,0.002912371004412634,1.3515826
37376,0.125,1.5501545859549703e-06,0.0020963467109309775,1.3307513
37504,0.125,2.586968949043604e-06,0.002525331109162461,1.3503568
37632,0.125,1.794948203595426e-06,0.0025927834290711193,1.3470168
37760,0.125,1.8198581393996418e-06,0.002905613702579972,1.419198
37888,0.125,1.0210500049153834e-06,0.002904549529103319,1.3743523
38016,0.125,2.513841673624151e-06,0.0034948856876665995,1.3639926
38144,0.125,1.9563965962852197e-06,0.004253186205912335,1.3667185
38272,0.125,9.660966330180295e-06,0.002247217901547536,1.3384278
38400,0.125,3.0430837796720235e-06,0.004857179723716418,1.3474232
38528,0.125,1.0899649315641124e-06,0.0033543554558810172,1.2957387
38656,0.125,1.7366730008248334e-06,0.0027046447894917077,1.5402312
38784,0.125,1.3459497408042376e-06,0.00249017239233751,1.4911461
38912,0.125,2.873685926320831e-06,0.0029497578359998626,1.3852804
39040,0.125,1.6680911052578163e-06,0.00234119652583803,1.4154483
39168,0.125,1.4016088117123047e-06,0.002509990639911494,1.3598696
39296,0.125,2.934222990245844e-06,0.0029036539969692276,1.352397
39424,0.125,1.5023697884124598e-06,0.0033939342699244564,1.3278209
39552,0.125,1.617615225289514e-06,0.0021956170075139625,1.3398767
39680,0.125,6.034822799039219e-06,0.0026362472120578643,1.3573699
39808,0.125,2.5059699285891457e-06,0.004238184777973702,1.3305593
39936,0.125,4.146451494038256e-06,0.0026385847637911733,1.3500043
40064,0.125,1.927796221829184e-06,0.003025520888203836,1.376159
40192,0.125,2.9836956360438722e-06,0.002300007730226869,1.3721925
40320,0.125,2.226670628643596e-06,0.0029893547730200022,1.3532656
40448,0.125,2.3291145237024246e-06,0.002902696271361753,1.3544744
40576,0.125,5.1405178733406395e-06,0.0033116363151391576,1.4018488
40704,0.125,2.587553150488729e-06,0.003902677944886731,1.3910847
40832,0.125,2.0890266593758133e-06,0.0029138205239989854,1.6676745
40960,0.125,5.916158736047625e-06,0.0031499452398061592,1.3815147
41088,0.125,1.6919698761225424e-05,0.0033346370640549797,1.4146811
41216,0.125,4.048510413772708e-06,0.0025630548449546552,1.388646
41344,0.125,1.7190394644999358e-06,0.0023130809794325875,1.3715466
41472,0.125,2.1706976364658437e-06,0.002151479642242369,1.3514928
41600,0.125,2.1032165034106973e-06,0.0027447768997839253,1.6582968
41728,0.125,1.6876116327965189e-06,0.0038097043976499036,1.5947579
41856,0.125,5.158347358440158e-06,0.003938894079769527,1.5947192
41984,0.125,3.0012106901022968e-06,0.0023838372546686483,1.5743687
42112,0.125,2.120918413106934e-06,0.0033436330078209214,1.5216806
42240,0.125,3.277573081062107e-06,0.0034697975094853213,1.6004252
42368,0.125,1.333133198561226e-05,0.002757143255034658,1.562928
42496,0.125,2.8033399646200887e-06,0.003666569361042697,1.5784374
42624,0.125,1.757880399021636e-06,0.0032840789903186697,1.6095452
42752,0.125,1.8417842167771565e-05,0.004822861008113291,1.4389783
42880,0.125,1.6144675880452876e-05,0.005543747294497727,1.4341799
43008,0.125,1.971699388930934e-06,0.0030231784396240746,1.4338192
43136,0.125,1.949948598881821e-06,0.002948586348747871,1.575804
43264,0.125,2.8014005630374973e-06,0.0029284371921210455,1.4593214
43392,0.125,1.6358280340778139e-06,0.002683480652923996,1.5058155
43520,0.125,3.419258961880301e-06,0.0027569065297223827,1.5548621
43648,0.125,3.59886218682287e-06,0.002834213858943803,1.5887549
43776,0.125,3.3194134083253054e-06,0.0034268192929212474,1.5961385
43904,0.125,5.71531170639829e-06,0.0029705256696485913,1.5952848
44032,0.125,5.24551982429086e-06,0.004928080974189375,1.6012412
44160,0.125,3.6468773092286717e-06,0.002753266857801433,1.6944156
44288,0.125,2.8885098726718506e-06,0.002948601548113485,1.4507763
44416,0.125,1.9930121121469866e-06,0.0036672119271895912,1.4377548
44544,0.125,2.6921461547437893e-06,0.0025579462791985976,2.1135836
44672,0.125,1.6140947148601482e-06,0.0023807717213776623,1.6823119
44800,0.125,8.251820255751904e-07,0.0018813695077974982,1.6143472
44928,0.125,1.6871037276749146e-06,0.0016583168514535404,1.7047044
45056,0.125,2.5178807451029056e-06,0.0028380102160710315,2.0592546
45184,0.125,1.7093225436272802e-06,0.0024814522422721423,1.8589326
45312,0.125,3.701294464662511e-06,0.002584943017052235,1.6747782
45440,0.125,3.1305640253182637e-06,0.0031296470230825703,1.9718657
45568,0.125,2.7116137796395303e-06,0.0027732953164391876,2.0334115
45696,0.125,7.2450398820987815e-06,0.0026028590997294204,1.794756
45824,0.125,8.491070604037227e-06,0.006092958923497045,2.046819
45952,0.125,2.6448569609944692e-06,0.004581309995387894,1.7911019
46080,0.125,2.0324468644156285e-05,0.0043413115228684495,1.7695882
46208,0.125,4.249706976945394e-06,0.003500895026377744,1.8229963
46336,0.125,1.6027691959301062e-06,0.002216539137684755,1.8897365
46464,0.125,9.354845545212224e-07,0.0022752724249292403,1.8172113
46592,0.125,3.7027990191610873e-06,0.0015508827413730072,1.8626217
46720,0.125,4.5119046306815735e-06,0.005274009584086065,1.8884952
46848,0.125,2.8580078552978403e-06,0.002516656576096379,1.8289553
46976,0.125,1.3826234317487622e-06,0.003157544480157208,2.1757433
47104,0.125,8.886147928527549e-05,0.004827091505529484,1.6841238
47232,0.125,9.962875939426926e-06,0.010569592751595747,1.6229625
47360,0.125,2.9525071537627325e-06,0.004448719005927681,1.5619485
47488,0.125,2.3326924876390454e-06,0.002762863558326512,1.4492217
47616,0.125,2.1673500579367593e-06,0.002385818012725648,1.5243381
47744,0.125,1.4495964841196993e-06,0.00255801297068199,1.5286362
47872,0.125,2.344628928307402e-06,0.003538356605768392,1.5056374
48000,0.125,1.3905790571518438e-06,0.00316830422897862,1.4312187
48128,0.125,3.129935560678953e-06,0.002641187675863044,1.480638
48256,0.125,3.889420062527597e-06,0.003828378913590566,1.4350845
48384,0.125,1.0092908730891587e-05,0.004864700974376139,1.4664949
48512,0.125,8.88090450491918e-06,0.00314252925306547,1.4581054
48640,0.125,5.011928837439123e-06,0.003552077372545367,1.5293946
48768,0.125,8.561604559051768e-06,0.007741019732516528,1.3674977
48896,0.125,1.900568293850767e-05,0.012442280281486428,1.4164649
49024,0.125,2.2942852335494062e-06,0.005316788187409791,1.4059377
49152,0.125,7.924458784772672e-06,0.004156128194240166,1.3435478
49280,0.125,3.482109036197859e-06,0.00380686631394972,1.3537353
49408,0.125,1.8196179486102258e-06,0.004140302734782631,1.3650253
49536,0.125,2.0292878068597408e-06,0.002205267574838269,1.4283144
49664,0.125,9.768080995049542e-07,0.002016173732096588,1.4003111
49792,0.125,1.6563720050685914e-06,0.002261324629412671,1.4111159
49920,0.125,1.960138414560065e-06,0.0022434147582836303,1.5067017
50048,0.125,3.5185221361889693e-06,0.0022149511884430252,1.5048667
50176,0.125,3.180304756289864e-06,0.0027707630862267973,1.3980548
50304,0.125,2.3289879911384905e-06,0.003267130187838245,1.3925806
50432,0.125,1.0861402169856957e-06,0.003129777198620716,1.3805494
50560,0.125,1.1857877554296794e-06,0.0017858749326897833,1.3475057
50688,0.125,2.1950936958125685e-06,0.0021727889129423525,1.414213
50816,0.125,1.3792423270267165e-06,0.003153605283186638,1.4228704
50944,0.125,1.5423158211688013e-06,0.0020225634373402714,1.3981518
51072,0.125,2.4983347396064872e-06,0.0035289503930101373,1.3713424
51200,0.125,2.4717611531901536e-06,0.002886474908374933,1.4414955
51328,0.125,3.0230171993293683e-06,0.003782028214099037,1.3949783
51456,0.125,4.114260378834244e-06,0.004095944739070156,1.3893255
51584,0.125,1.066561414787382e-06,0.0037452055221097653,1.3637233
51712,0.125,2.9588661067998213e-06,0.003280850821589087,1.5284319
51840,0.125,2.480493175789608e-06,0.002995927006598245,1.5257063
51968,0.125,1.7655745053810035e-06,0.00395674843736314,1.4594923
52096,0.125,1.5128048167106651e-06,0.00239546930248404,1.5061392
52224,0.125,2.8227958397468244e-06,0.0023996090466160526,1.516249
52352,0.125,1.5665824692272354e-06,0.0020189806346095442,1.5494597
52480,0.125,1.6255805861481753e-06,0.0025387788332847613,1.5431458
52608,0.125,2.2592798209929295e-06,0.002254306830664383,1.5455455
52736,0.125,2.8920019653700956e-06,0.002656976552332495,1.428658
52864,0.125,1.9810390787104652e-06,0.003065553657800959,1.4605156
52992,0.125,1.9608528411771833e-06,0.0028605508271869052,1.4747638
53120,0.125,2.0340598614191976e-06,0.0032589046176808158,1.4817154
53248,0.125,2.079365861862786e-06,0.002444950179767593,1.4936817
