episode,eta,kl_fit,interference_l1,q_rmse
5568,0.5,0.00027696703299999865,0.06213360445755246,4.7274847
5632,0.5,0.00047006197312909464,0.05330382848488817,4.762704
5696,0.5,0.0002978877630180489,0.07112753161038547,4.806761
5760,0.5,0.00030758414308625754,0.06687808767140387,4.7658677
5824,0.5,0.0002631960348575958,0.0749400574792758,4.735326
5888,0.5,0.0004145010580697733,0.06287676850967189,4.6955643
5952,0.5,0.00026653313748572566,0.05277495699310647,4.744833
6016,0.5,0.0003504193923707757,0.07026813058388638,4.804959
6080,0.5,0.0003128030317221506,0.07744179255825288,4.777978
6144,0.5,0.00018216947680360006,0.06982649231650474,4.761774
6208,0.5,0.00035537312557436593,0.05170753222570912,4.804406
6272,0.5,0.00025320448944314745,0.059293447792498066,4.7282295
6336,0.5,0.00042611056283975256,0.049760214035063456,4.7320347
6400,0.5,0.00027718333928662887,0.045747657607694656,4.7120423
6464,0.5,0.0002707788884318659,0.06380786993141571,4.711616
6528,0.5,0.00039531890965349703,0.0636881977049829,4.707577
6592,0.5,0.00038204727627714027,0.0655126750388771,4.7587247
6656,0.5,0.00024254694642275048,0.04898507855699051,4.7762623
6720,0.5,0.0003120405129948267,0.058289549412295215,4.7570534
6784,0.5,0.00041380780841309924,0.05987700242166198,4.7248445
6848,0.5,0.00029130737742810237,0.05043261238261118,4.705381
6912,0.5,0.00033938565636914143,0.06847208325454224,4.7364264
6976,0.5,0.0003295438033748097,0.04433632744268688,4.7178764
7040,0.5,0.0003502373756244659,0.06076227389003548,4.7441554
7104,0.5,0.00029540686251847446,0.05947397695934966,4.741722
7168,0.5,0.0002178283049683419,0.05429448974966207,4.745947
7232,0.5,0.00020712426867504919,0.047323512035772265,4.806197
7296,0.5,0.00020849861500139993,0.05639591884694291,4.7493253
7360,0.5,0.0004299159713752223,0.05456227184021417,4.781916
7424,0.5,0.00015767855063586467,0.06129196257916344,4.7604527
7488,0.5,0.00025244787311877047,0.06378445293015361,4.7613254
7552,0.5,0.00021625852554839535,0.07566822716830145,4.7576323
7616,0.5,0.00020423917823872718,0.05342931145440715,4.7701006
7680,0.5,0.0003446286512147365,0.054793794814730304,4.839677
7744,0.5,0.0002923810154950641,0.06444102117537996,4.8916216
7808,0.5,0.00016787662189083187,0.05938136966034361,4.8449097
7872,0.5,0.000364099331742788,0.06244530979458907,4.7844186
7936,0.5,0.00024519934033213013,0.0522301083828689,4.7797275
8000,0.5,0.00031479357703132236,0.05569009227789934,4.771519
8064,0.5,0.00037553631073299613,0.05729382015278265,2.7027528
8128,0.5,0.00015185390240541024,0.054007258392905017,2.2433414
8192,0.5,0.00014353625688138838,0.062453594061572526,2.4545038
8256,0.5,0.00033709047037350443,0.05078454590254568,2.3057265
8320,0.5,0.0001683997940144114,0.04167805984771556,2.3622336
8384,0.5,0.00017829835526667385,0.04058520751972387,2.3207011
8448,0.5,0.00012250849495803077,0.036446175338392554,2.283433
8512,0.5,0.00017824995994732436,0.03296554773418803,2.2086277
8576,0.5,9.410542876508998e-05,0.03651441670891017,2.2213635
8640,0.5,0.00019331073085766871,0.048239791911729286,2.1245923
8704,0.5,0.00019727014478121419,0.041811143044347104,2.2136831
8768,0.5,9.083791564209356e-05,0.03207347334293246,2.153624
8832,0.5,0.00031375369203800573,0.049956680236813,2.1444542
8896,0.5,0.0007444436958301346,0.04573171444858649,2.2286808
8960,0.5,0.00015319771036502062,0.04269932355662741,2.3553762
9024,0.5,0.00017279889091958506,0.04019494015975095,2.2126033
9088,0.5,9.31989631820985e-05,0.0387921023623288,2.143652
9152,0.5,0.00019964376667466684,0.04341422987489049,2.0407906
9216,0.5,0.00017902593609666356,0.04311294189181105,2.0798452
9280,0.5,0.00020291380324585813,0.03612720814513331,2.0804307
9344,0.5,0.00029400312851635135,0.04953908650999156,2.0788622
9408,0.5,0.00018323466888394818,0.03208707326355121,2.2828152
9472,0.5,7.272073788258508e-05,0.03141601566603215,2.2280374
9536,0.5,0.0001878501582428777,0.04537122757023529,2.0676396
9600,0.5,0.00023572797384566877,0.040380342793482696,1.9946021
9664,0.5,0.00017748854451321642,0.04202485857731946,2.1230006
9728,0.5,0.00011008865031669757,0.03544569879675687,2.0473647
9792,0.5,0.00015342565118562084,0.03864100241722303,2.078947
9856,0.5,0.0001284391998827535,0.03886039679621745,2.016442
9920,0.5,0.00010131075181691969,0.025277405059193604,2.0055842
9984,0.5,0.00019721572128341292,0.030165870059862654,2.1242821
10048,0.5,0.0001282344031494631,0.037525312797752994,2.0546672
10112,0.5,0.00015920113438529798,0.03235649539343163,2.0895221
10176,0.5,0.00018409127116148584,0.03635184033462268,2.0204995
10240,0.5,0.00015704141558596044,0.034958734127368975,2.118077
10304,0.5,6.904894538787602e-05,0.031184254244358757,1.9942925
10368,0.5,6.843412155135679e-05,0.02602689076172722,2.0558064
10432,0.5,0.00014759737560904936,0.03525896488952546,2.0721836
10496,0.5,6.659619598744589e-05,0.026801409226372513,2.0550363
10560,0.5,0.000119682572506008,0.029702918078949148,2.0404894
10624,0.5,0.00010028505096045986,0.022436678662917188,2.0284002
10688,0.5,0.00018694761442055515,0.029014696517453076,2.0253944
10752,0.5,0.00011200838325004939,0.024762046287532334,1.9947703
10816,0.5,0.00011836163456402054,0.024048378446023772,1.9827834
10880,0.5,0.000282292764744433,0.0364249582259373,1.924591
10944,0.5,0.00015967585244013299,0.02483523889169368,1.9347407
11008,0.5,0.00013342155998017702,0.031981823838548515,1.9745922
11072,0.5,8.218986772939948e-05,0.02641859830613178,2.0074549
11136,0.5,0.00012901517630920214,0.03132339161320544,1.9043599
11200,0.5,0.00010151185100509079,0.03836203848341858,1.9377773
11264,0.5,0.00011468338779900974,0.027902922321026976,1.8950478
11328,0.5,0.000184079842065738,0.040695036262034176,1.9195149
11392,0.5,0.00019621970360200674,0.04133588850768354,1.9284493
11456,0.5,0.00016599754777265238,0.031070768879798434,1.8709002
11520,0.5,0.00013547213672885394,0.0362144394962916,1.8949112
11584,0.5,0.00012757712168465218,0.03796858968006316,1.892658
11648,0.5,0.0004222719315025568,0.02414059688379112,1.8815234
11712,0.5,0.0001517795964623558,0.027634512307837228,1.8741937
11776,0.5,0.00025821669040849337,0.04169227033034581,2.0333204
11840,0.5,0.0002481755414086324,0.02849511356052109,1.9718591
11904,0.5,0.0002258658494678752,0.025059871265186447,1.9780403
11968,0.5,0.0001798962756875146,0.027136126598109,1.9025624
12032,0.5,0.00013557700001781215,0.02776734023367135,1.9305524
12096,0.5,0.00018129828850356312,0.028332179793415152,1.9461845
12160,0.5,0.0001597813813922195,0.033041969138896815,1.936297
12224,0.5,0.0003108807064233279,0.03460575388734946,1.937693
12288,0.5,0.00032766091262906067,0.02029671419246927,1.9297358
12352,0.5,0.00016882748605106761,0.023891717045221264,1.938288
12416,0.5,0.00024304523951433477,0.016845761568767933,1.933254
12480,0.5,0.0004376755599098812,0.03623134980700097,2.0381095
12544,0.5,0.00016476639757019468,0.0415302308664515,1.9741038
12608,0.5,0.0003660834281354387,0.03300398049738011,1.9860798
12672,0.5,0.00018902938997473922,0.027839725324998423,2.062766
12736,0.5,0.00018387197960345603,0.03376494145731497,2.0847316
12800,0.5,9.770795760787085e-05,0.021407969555120927,2.015052
12864,0.5,0.00024147346573980184,0.03024670295072348,1.9852285
12928,0.5,0.00015760818413192672,0.028678179760563204,1.9932369
12992,0.5,0.00013904153471153385,0.02281741013622462,1.9663103
13056,0.5,0.00017168816515495013,0.02677470690453094,1.9424921
13120,0.5,0.00010102006087033603,0.03593098438053584,1.9878874
13184,0.5,0.0003995798565417805,0.025802748356811116,2.096308
13248,0.5,0.0002034053749494805,0.04376765003160217,2.0317593
13312,0.5,7.078347051554181e-05,0.02954244469410146,1.9991612
13376,0.5,9.027688120582637e-05,0.02716929940202418,1.999889
13440,0.5,0.00011666393241318345,0.028336517260474297,1.9358554
13504,0.5,7.428145165627643e-05,0.029864407765808714,1.9773704
13568,0.5,0.00013541060517837487,0.026505051220833475,1.9863727
13632,0.5,0.00014667453390261796,0.032927815117952765,1.9821948
13696,0.5,7.651943194189519e-05,0.03280525403224154,1.954997
13760,0.5,7.983996630160542e-05,0.02524907442490692,1.9421918
13824,0.5,0.000129633187919068,0.018217352816539207,1.9617254
13888,0.5,9.765498219849178e-05,0.03821073660822315,2.0000572
13952,0.5,7.576177584750814e-05,0.025318161102163086,2.012339
14016,0.5,0.00012880028577283756,0.029728736840141257,1.9192828
14080,0.5,9.881130838169026e-05,0.02760861077773509,1.9542135
14144,0.5,9.761832100463964e-05,0.03240691210068109,2.0385802
14208,0.5,0.00021265290836855667,0.025370253933804304,2.0565574
14272,0.5,0.00014630192585815058,0.023911397580293033,2.0672724
14336,0.5,0.00026233056122092733,0.028607929295689026,2.0622725
14400,0.5,0.0002296439263525165,0.03463412550679767,2.1197429
14464,0.5,0.00011525882806741035,0.03079047042293182,2.1042714
14528,0.5,0.00015521273365487327,0.027083489330711592,2.0965488
14592,0.5,0.000134971440689839,0.027164953015128543,2.1230628
14656,0.5,0.00014719525263543525,0.025504501284622123,2.2864788
14720,0.5,0.00013232661496376878,0.03301084584031508,2.2045457
14784,0.5,0.00011182328326158848,0.025351562939867393,2.14488
14848,0.5,0.0001276422693054896,0.020831450644006197,2.140849
14912,0.5,9.781887310131885e-05,0.02874807991203589,2.1520042
14976,0.5,0.0001714279692582056,0.028523346157024714,2.1635582
15040,0.5,0.00032714409100399554,0.0315354069301725,2.1181812
15104,0.5,0.00026189390090886305,0.036879414442993405,2.0900953
15168,0.5,0.0001353566987402823,0.030998991301447988,2.10902
15232,0.5,0.00032083311258244827,0.024375984010122673,2.0693958
15296,0.5,0.00022676442194204035,0.020789770211005244,2.0028787
15360,0.5,0.00013907741414540296,0.023930169047224864,2.0025318
15424,0.5,0.00029180451959821244,0.03249535749158643,2.0091865
15488,0.5,0.0001411138275474199,0.032922830670350525,2.0595396
15552,0.5,0.00014171963487046236,0.021337815302571478,2.077201
15616,0.5,0.00026877315376921495,0.029339547630911574,2.0946293
15680,0.5,0.0001555686371968036,0.03252930701034517,2.1400247
15744,0.5,0.00011385984637801063,0.030026572413272133,2.1219277
15808,0.5,0.00016476741846815912,0.024439208675810762,2.1438298
15872,0.5,0.0007291524304211602,0.028236141103714595,2.117717
15936,0.5,0.00023447666707296675,0.018932504815408997,2.1283178
16000,0.5,0.00037229023182326404,0.029347581348244348,2.148956
16064,0.5,0.0004054765725225451,0.033025146210975,2.3338797
16128,0.5,0.00014637279585295382,0.025045550348686562,1.979869
16192,0.5,0.00023145418666471843,0.027617511848225626,1.6550019
16256,0.5,0.00015706528838517163,0.03133558648704638,1.7168827
16320,0.5,0.0002811353679740554,0.03191587338569023,2.2570882
16384,0.5,0.0002702814536684356,0.04452989399264648,2.4745622
16448,0.5,0.00011990368786165318,0.04240501172986467,2.3611915
16512,0.5,0.000152508003006565,0.021070931688045955,1.7374876
16576,0.5,0.00015940750384229983,0.03253854580751236,1.9278952
16640,0.5,0.00018112355841979401,0.030963565486434856,1.6213944
16704,0.5,8.071334183325129e-05,0.022211257321362605,1.5247055
16768,0.5,6.478783525916002e-05,0.023876629955652075,1.2645876
16832,0.5,6.50969486254884e-05,0.02418124465243537,1.3666707
16896,0.5,0.00015812370692813715,0.0304513001798923,1.3032366
16960,0.5,0.0001889194994555121,0.021873414775057345,1.5663486
17024,0.5,0.0001248863629859229,0.035905593492120226,1.442867
17088,0.5,0.00017320353112009417,0.016645115856156974,1.2861118
17152,0.5,0.00014911936100553492,0.020323752658502836,1.2300119
17216,0.5,0.00012447148815576488,0.018707721077244336,1.2888985
17280,0.5,0.0001644824566161348,0.019582637224572787,1.847514
17344,0.5,0.00014037791306435165,0.01854222265448929,1.5558861
17408,0.5,0.00018045320900758572,0.022003193068069776,1.5315049
17472,0.5,0.00011109865288758288,0.018864114400600176,1.7566503
17536,0.5,0.00014877447540990424,0.02165811872540852,2.1468625
17600,0.5,0.00011009086637719699,0.0246267282755252,1.4881116
17664,0.5,7.549855984287147e-05,0.014174912255713325,1.4764911
17728,0.5,0.00027505110111793754,0.03408573324045066,1.2728782
17792,0.5,8.919779247662518e-05,0.019988695845943306,1.2023424
17856,0.5,0.00011970001187660876,0.017578236841587436,1.3112009
17920,0.5,6.638146987175527e-05,0.017392594935898318,1.2137967
17984,0.5,9.68976819422096e-05,0.022460348142789265,1.2716484
18048,0.5,5.841926877360438e-05,0.020161738512545484,1.2259371
18112,0.5,8.391485293834933e-05,0.01550428796653633,1.2064292
18176,0.5,5.7565061896721915e-05,0.01491591694857576,1.2628636
18240,0.5,5.174883604307153e-05,0.017646927535607006,1.223654
18304,0.5,9.174040808983418e-05,0.02149085468669882,1.1949576
18368,0.5,6.664297306755672e-05,0.01773788312292116,1.211516
18432,0.5,9.081169366709219e-05,0.02329924827478571,1.0492368
18496,0.5,6.553424221307907e-05,0.01777136630004279,1.0766189
18560,0.5,0.00010617634850225506,0.018952766117058636,1.1480489
18624,0.5,0.0001305382745715124,0.023934710089885448,1.1216341
18688,0.5,0.00010968540923738441,0.025570510262226676,1.1516027
18752,0.5,4.8922888197656296e-05,0.01974599900945033,1.1908623
18816,0.5,0.000143493699218225,0.019357223766622012,1.2220705
18880,0.5,0.0005040315291712907,0.03916047151346259,1.1159751
18944,0.5,0.00015194724041752214,0.03367629171358157,1.1787914
19008,0.5,7.675141680703013e-05,0.014165708967619643,1.1962214
19072,0.5,0.00015066293482088138,0.015971316026416417,1.1991948
19136,0.5,6.686696688992837e-05,0.02742899901239733,1.2457331
19200,0.5,6.176204561819665e-05,0.017526736668187843,1.3217423
19264,0.5,5.8317559176348777e-05,0.016650772439987693,1.3520342
19328,0.5,7.139333580299636e-05,0.021547100424684634,1.3979561
19392,0.5,0.00010505319029664773,0.014837835818063552,1.5077184
19456,0.5,3.732072726844278e-05,0.013219312580267314,1.1020067
19520,0.5,2.694622358322864e-05,0.014880007141517899,1.0586765
19584,0.5,9.237185024482013e-05,0.02255578734603907,1.0731122
19648,0.5,5.405808334187661e-05,0.019931383710815688,1.1470981
19712,0.5,8.183107927745173e-05,0.018611532381381385,1.6036551
19776,0.5,6.640222640353453e-05,0.01596008824123146,1.4446518
19840,0.5,6.919271849815581e-05,0.0162083734981728,1.8021353
19904,0.5,6.425262567448115e-05,0.014954856908467816,1.4223928
19968,0.5,7.916593123610093e-05,0.018280343701839293,1.2638088
20032,0.5,6.319230085819406e-05,0.01878289422793952,1.1026907
20096,0.5,0.00011330221745772599,0.022461247636870216,1.0679969
20160,0.5,5.701592478943391e-05,0.02416739919905192,1.0719991
20224,0.5,7.869131640911783e-05,0.018587926571608106,1.0331774
20288,0.5,0.00018970674258224484,0.02553541667236157,1.0160623
20352,0.5,3.597391717346294e-05,0.014759437518958696,0.98316115
20416,0.5,5.941179321752949e-05,0.012130898450599985,0.9780556
20480,0.5,4.790042071799191e-05,0.01585087414827494,1.0134897
20544,0.5,8.703026014744708e-05,0.017889890436595692,0.9867916
20608,0.5,7.288589154301683e-05,0.01627996493068778,0.99748224
20672,0.5,3.525104792151031e-05,0.015012734036067642,1.0656464
20736,0.5,6.222823069664042e-05,0.015274479239730495,1.0551941
20800,0.5,0.00017949991573433657,0.01854970304065384,1.0782917
20864,0.5,5.083284549283025e-05,0.01850126928793108,1.0910243
20928,0.5,9.381490849806816e-05,0.021091964732783037,1.0295947
20992,0.5,0.00014278901541895302,0.024326764289925883,1.0279188
21056,0.5,0.00014154769632482167,0.023682827451872505,1.0486789
21120,0.5,6.929843777101453e-05,0.015113972243805104,1.044995
21184,0.5,5.409663887644817e-05,0.019888657398175028,0.99651134
21248,0.5,9.322393965460282e-05,0.013883367856893354,0.97305083
21312,0.5,0.00010466925185101549,0.018295811917723035,0.98353773
21376,0.5,4.523827619078265e-05,0.017364898330258536,1.0397851
21440,0.5,0.00012321013326571471,0.024575416593632295,1.0587339
21504,0.5,0.0001275370352260552,0.021371207098239635,1.0360199
21568,0.5,5.583102955335142e-05,0.011524282259041804,1.1209701
21632,0.5,5.035621808247015e-05,0.01529222168716113,1.1021059
21696,0.5,7.555788520149358e-05,0.01627152926223305,1.0689342
21760,0.5,4.283208834484261e-05,0.012598794931569492,1.055132
21824,0.5,7.09328004952145e-05,0.014823300386498373,1.045795
21888,0.5,7.605197924231806e-05,0.016611919771494146,1.0662705
21952,0.5,0.0001576736167054593,0.018155082230838934,1.002582
22016,0.5,9.561214934213542e-05,0.015282370955477773,1.0532548
22080,0.5,0.00010389757243164605,0.01374599214437827,1.0329609
22144,0.5,5.8089635246471784e-05,0.011585204799392148,0.9956012
22208,0.5,4.372614060898532e-05,0.012138019020451654,0.9944762
22272,0.5,7.951123676106262e-05,0.022703235796186293,1.020594
22336,0.5,6.0082092001418153e-05,0.015047812168217396,1.0052072
22400,0.5,0.00017004160549867497,0.014355757403785346,1.0145375
22464,0.5,0.00012740425932676198,0.018144804994087188,1.0109328
22528,0.5,0.00010049684591730321,0.01681358929390911,1.0746123
22592,0.5,6.28082448445509e-05,0.019713627528197334,1.0670747
22656,0.5,5.215512263440849e-05,0.018847137477005376,1.0610459
22720,0.5,3.77753042616058e-05,0.021325593158730526,1.0678037
22784,0.5,9.70396911519281e-05,0.021740253881415955,1.0784863
22848,0.5,8.32146043588485e-05,0.02505498971743648,1.0830948
22912,0.5,0.00015662164108625832,0.01664169985946646,1.1404164
22976,0.5,0.00013004888754559424,0.01886608537548505,1.1137102
23040,0.5,0.0001884256811838001,0.02572320950000289,1.116589
23104,0.5,0.00013514173928958823,0.020949384176271298,1.1149268
23168,0.5,0.0001332226041413783,0.02552849157269904,1.2702783
23232,0.5,7.521546280953029e-05,0.020216841743280766,1.3549386
23296,0.5,5.464693624442309e-05,0.014977995958693096,1.3101425
23360,0.5,0.0002511975073759166,0.03624540491420777,1.2856833
23424,0.5,0.00010515886008791118,0.02766819378716315,1.3776165
23488,0.5,3.287344771530526e-05,0.013275146361993256,2.0309675
23552,0.5,5.4614482834430026e-05,0.014411795509162658,1.885549
23616,0.5,0.00010348565623264303,0.02077687966730837,1.710255
23680,0.5,6.815450146091215e-05,0.022031989106625814,1.7269223
23744,0.5,0.00013410290544595995,0.015267666127898849,1.7477854
23808,0.5,5.236102151142674e-05,0.01562531504527319,1.6630721
23872,0.5,0.00012521099750253077,0.016931813445829523,1.6328712
23936,0.5,6.817775778705943e-05,0.015984825944204334,1.5418245
24000,0.5,7.309187211202537e-05,0.023989729100926855,1.4268883
24064,0.5,9.985038207783636e-05,0.024270209062183894,1.463791
24128,0.5,0.00016696222743877101,0.01778768919506034,1.4461893
24192,0.5,6.411084781422657e-05,0.02390999494226505,1.4439474
24256,0.5,0.00013279912562448652,0.022149117871704455,1.4574983
24320,0.5,0.00016352542151660648,0.01811631807609284,1.1381679
24384,0.5,5.290700560323103e-05,0.016718325294028103,1.2159582
24448,0.5,6.937785708012856e-05,0.01444185117401165,1.2681422
24512,0.5,5.655114648049198e-05,0.021582309441273404,1.3278338
24576,0.5,6.34651258612775e-05,0.025125578060141616,1.1414192
24640,0.5,4.803871411240834e-05,0.019540627923115495,1.1560322
24704,0.5,9.720909984228651e-05,0.012569113195244525,1.6681418
24768,0.5,4.9158596932950504e-05,0.022104491463086167,1.4975141
24832,0.5,0.0001675259617374634,0.016040124567544087,1.2272515
24896,0.5,5.294981835270808e-05,0.014209346991332618,1.2215757
24960,0.5,5.802419976093502e-05,0.02109055431425797,1.219787
25024,0.5,4.146602356670196e-05,0.024933704362853606,1.2417154
25088,0.5,6.402624813475199e-05,0.016010521235347124,1.1503545
25152,0.5,5.733868685664661e-05,0.016357267732682656,1.1076806
25216,0.5,2.8781917448073866e-05,0.011305731826472052,1.8005623
25280,0.5,3.2301735636617825e-05,0.016843174473939182,1.8587267
25344,0.5,0.0001580012310419142,0.014008492419189125,1.9230174
25408,0.5,3.207680097549361e-05,0.011614305287392858,1.7774369
25472,0.5,0.00010464259406923202,0.019165757360791055,1.629219
25536,0.5,0.00016468624880872085,0.025259550852225553,1.6710387
25600,0.5,7.019940867443755e-05,0.020355874510899888,1.486355
25664,0.5,5.802605395937163e-05,0.017194542750134652,1.2433714
25728,0.5,0.00011406920835228944,0.018363503895176457,1.2635349
25792,0.5,7.750104127403836e-05,0.020880847017624663,1.17573
25856,0.5,0.00028860142008721164,0.0358810730770424,1.0768368
25920,0.5,5.12696580186973e-05,0.02268517507403894,1.1303054
25984,0.5,8.480494854519052e-05,0.024354356902115237,1.1293249
26048,0.5,2.6253146699676987e-05,0.015315204433818676,1.1284183
26112,0.5,5.673554547457428e-05,0.023665644488822468,1.1881888
26176,0.5,4.6662289324082116e-05,0.020477919439337234,1.163836
26240,0.5,6.117814456274573e-05,0.02002755701589273,1.1081666
26304,0.5,5.192925163721342e-05,0.015981109070581527,1.6571412
26368,0.5,6.361493483519887e-05,0.021372228381005443,1.6663476
26432,0.5,9.871180361986978e-05,0.013506253989349255,1.2728049
26496,0.5,6.0089209987546794e-05,0.019781872723262452,1.2712574
26560,0.5,6.70253856519809e-05,0.019375152961312165,1.1614887
26624,0.5,2.5609464807985204e-05,0.012671196776881912,1.177194
26688,0.5,6.756771592266047e-05,0.017352081399250135,1.1175896
26752,0.5,6.397796596147032e-05,0.017992006258567967,1.2102424
26816,0.5,0.00015570974780520044,0.01913903725619235,1.1619377
26880,0.5,3.323184182657535e-05,0.01390069225444361,1.2253652
26944,0.5,4.302084281941158e-05,0.01603113470550541,1.1251464
27008,0.5,4.777444311403972e-05,0.01665569033311607,1.1628363
27072,0.5,0.00013723007851326873,0.02325329850720738,1.3224556
27136,0.5,0.00011757490486086208,0.01460256120792624,1.7336769
27200,0.5,0.00023184507331279746,0.02803245685297826,1.6752578
27264,0.5,7.462730877203766e-05,0.015555609837828317,1.3598155
27328,0.5,0.00011094904392802414,0.022419203365367932,1.5816854
27392,0.5,0.00011066339815100208,0.019100974577784237,1.4243338
27456,0.5,6.022959239451109e-05,0.023445405901761387,1.3721902
27520,0.5,0.0001288110654628856,0.023111465861995497,1.2123111
27584,0.5,0.00011672725405532457,0.022277854062319403,1.2133218
27648,0.5,0.00010583096864258401,0.017062829484267582,1.1677932
27712,0.5,5.819324750378795e-05,0.013699236808051659,1.2192943
27776,0.5,3.415966421727035e-05,0.019818901306057395,1.2559502
27840,0.5,9.260620776759564e-05,0.022131581247766135,1.1883973
