episode,eta,kl_fit,interference_l1,q_rmse
944,0.5,0.004153133404644096,0.03996029496192932,0.96499115
960,0.5,0.0008402515224526559,0.030105121433734894,0.9701844
976,0.5,0.0011890954247348873,0.040023066103458405,0.98813355
992,0.5,0.0026271191945094565,0.03444462781711385,0.9669138
1008,0.5,0.0003303592238808051,0.0667396803887641,0.95741296
1024,0.5,0.0004623342053188632,0.032812311823363416,0.94760686
1040,0.5,0.0006458031340217632,0.002861406236017198,0.9460704
1056,0.5,0.00038717966445902776,0.04293489136853168,0.933643
1072,0.5,0.0003883456498670057,0.025084922255359743,0.9172685
1088,0.5,0.00031369902232351404,0.0046006755713582,0.9090741
1104,0.5,0.00042935313103953376,0.0035170022564869896,0.90734124
1120,0.5,0.0004323596578691043,0.009892816994844603,0.8901987
1136,0.5,0.0002638938977156613,0.009499334633112255,0.8749192
1152,0.5,0.0002000092761591077,1.250144876507875e-07,0.85534656
1168,0.5,0.00017593774828128517,0.027072434461942407,0.8474668
1184,0.5,0.00020153965033387067,0.020207324047682107,0.8377918
1200,0.5,0.0004366258071968332,0.057879009150241245,0.82259226
1216,0.5,0.0007947052421513945,6.646763779372122e-07,0.8171248
1232,0.5,0.0004254267033603456,0.0035494990665654313,0.81419194
1248,0.5,0.0002830275687936516,0.01201313982407252,0.81238174
1264,0.5,0.0013630536482919938,4.904204615741037e-07,0.8081543
1280,0.5,0.000577925740799401,0.02609078366467088,0.8044236
1296,0.5,0.0006098500725784106,0.0330121832375454,0.81977683
1312,0.5,0.0007342508199621456,0.03150994128372986,0.8240819
1328,0.5,0.0009850816083068913,0.0019468864722208916,0.81975764
1344,0.5,0.0004117263224884482,0.059252387247397564,0.8162754
1360,0.5,0.000294693949399516,0.0005967851557215909,0.802663
1376,0.5,0.00027777419199992437,0.0025350669106956047,0.80216783
1392,0.5,0.0008514767437840679,0.02848034407279556,0.81000465
1408,0.5,0.0002582147943839017,0.11905173448272421,0.8096058
1424,0.5,0.0005362117098481889,0.04278894905201014,0.8095613
1440,0.5,0.0016511038807607292,0.029113496964176495,0.8056053
1456,0.5,0.000730761220489108,0.016766816233257487,0.8090979
1472,0.5,0.0010949241716136588,0.027402032787601154,0.8071375
1488,0.5,0.0026029184838989748,6.842411903562606e-05,0.8094258
1504,0.5,0.0012958497932629598,0.007587126598991745,0.81955177
1520,0.5,0.0007303878997585603,0.03809552927014011,0.81792253
1536,0.5,0.0018231521454355163,0.08033754006889164,0.822617
1552,0.5,0.002297754206870195,0.06684116736869328,0.8227367
1568,0.5,0.0004146635157708674,0.12111005187034607,0.82404125
1584,0.5,0.0006187800969807237,0.13858096601931416,0.82110614
1600,0.5,0.000699803806160304,0.036938577094588254,0.8284645
1616,0.5,0.0004852785160096573,0.0,0.8353385
1632,0.5,0.0008093570618029844,0.056721850674875895,0.8481666
1648,0.5,0.00075232961939326,0.03399873897433281,0.875311
1664,0.5,0.0008446550104647738,0.021504646477599938,0.8729603
1680,0.5,0.005487247923110772,0.005963582485264851,0.9195637
1696,0.5,0.0007107257532652511,0.02620826557449618,0.92121965
1712,0.5,0.00014398789146525816,0.003941411850973964,0.93330044
1728,0.5,0.0009493271248629753,0.002269913963118597,0.91479546
1744,0.5,0.0006546933444886756,0.08890830181480851,0.93302715
1760,0.5,0.0003740240615570656,0.032290703546891564,0.9354936
1776,0.5,0.000226266092795413,0.018466272520527127,0.94576955
1792,0.5,0.0006896278824863384,0.13458782837187755,0.9032816
1808,0.5,0.0010621631351698721,0.007406034063023981,0.9044556
1824,0.5,0.0012647885526137412,0.03603038967703469,0.9094303
1840,0.5,0.001732516036980769,0.08210329711437225,0.8993485
1856,0.5,0.0003382104902769356,0.0351154016793771,0.9129807
1872,0.5,0.0006313011703696248,0.00044138552038930357,0.91549003
1888,0.5,0.000607008448342741,0.0742133508125941,0.90731966
1904,0.5,0.0012465085397707298,0.0659552589058876,0.9057648
1920,0.5,0.00013433670713109476,0.032935951709077926,0.9131363
1936,0.5,0.0007742730505604165,0.06353908777236938,0.9160706
1952,0.5,0.0006715184790209606,0.10466134548187256,0.9144704
1968,0.5,0.00026703483533512754,0.09354965388774872,0.92594624
1984,0.5,0.001477599541476593,0.004278774102431271,0.9094752
2000,0.5,0.0008845012790905977,0.12896177005022763,0.91290706
2016,0.5,0.0009427591060120477,0.6079045677362558,0.3878677
2032,0.5,0.01357691234820777,0.002684060022147605,0.34489068
2048,0.5,0.0004139916804888344,0.02645929401369358,0.349236
2064,0.5,0.0003967717611058933,0.001731201307848096,0.34639993
2080,0.5,0.0002519769283253481,0.05724121690559514,0.33997688
2096,0.5,0.0007384926550457749,0.08707813029953589,0.32622543
2112,0.5,0.0015658946747976188,0.06260793340334203,0.32093012
2128,0.5,0.0002578651694761902,0.014967966475524008,0.30777046
2144,0.5,0.00030941217592044267,0.0004174917253294552,0.31240085
2160,0.5,0.000301037088860312,0.04104209602132869,0.29093072
2176,0.5,0.00011501191118311129,0.055731367085627426,0.27529603
2192,0.5,5.104001589491721e-05,0.08037236332893372,0.26233935
2208,0.5,0.0001813940235422251,0.02336989849720794,0.25031513
2224,0.5,1.770317184461116e-05,0.01641052619864543,0.24675049
2240,0.5,9.459792707073373e-05,0.0009804386043773168,0.2421758
2256,0.5,5.7567092148423806e-05,0.028585398173314996,0.23556674
2272,0.5,0.0002986681649517209,0.02030594912827155,0.23435767
2288,0.5,0.0004073889770192333,0.0041645286954311205,0.25608322
2304,0.5,0.00010070341867971265,0.0017726657642545736,0.25078982
2320,0.5,6.773329472967557e-05,0.006230845237610083,0.24716303
2336,0.5,8.872474427334964e-05,0.015473425504205806,0.24045032
2352,0.5,5.5844370399427136e-05,0.0022531513469061792,0.23442233
2368,0.5,5.262450627796511e-05,0.004490548667718031,0.23201987
2384,0.5,0.001275018546019524,0.022569885507635945,0.25003377
2400,0.5,7.98980407722638e-05,0.0023923171711999203,0.24163389
2416,0.5,4.736614729543882e-05,0.004795299806369257,0.23949352
2432,0.5,0.0001381252729417939,0.0061394467719537715,0.23457722
2448,0.5,7.183572142505707e-05,0.012888399221462047,0.2311803
2464,0.5,2.068145860383603e-05,0.00249670726129807,0.22898185
2480,0.5,1.669207313644468e-05,0.0022558761616361758,0.2277218
2496,0.5,2.264482868162708e-05,0.009196107954267063,0.22537002
2512,0.5,6.340860572809756e-05,0.002693218322474422,0.22450207
2528,0.5,7.258114751746487e-05,0.009226653258868586,0.22213565
2544,0.5,5.113169471668597e-05,0.0025851912316359935,0.21866487
2560,0.5,1.7067576215544655e-06,0.004392947718921884,0.21834488
2576,0.5,0.0002053495780468698,0.0036815403008404247,0.21730559
2592,0.5,3.330729654393849e-05,0.004653256169206088,0.21495819
2608,0.5,0.00012965449200426823,0.004347124638949633,0.21341103
2624,0.5,4.239666203728929e-05,0.008015519570941857,0.21243222
2640,0.5,2.3434732766089735e-05,0.0045656032902267425,0.21062307
2656,0.5,6.7189470129846995e-06,0.006948946907016307,0.21012712
2672,0.5,1.654129515519084e-05,0.003236606848668089,0.21043183
2688,0.5,3.522123228726236e-05,0.0032189759572437047,0.20892446
2704,0.5,5.332110451864277e-05,0.011453878359861846,0.20825496
2720,0.5,2.8095077141188085e-05,0.0009555040038170167,0.20689376
2736,0.5,1.0661561930191965e-05,0.002277858465248528,0.20621072
2752,0.5,2.6605178485776076e-05,0.0031123202256443014,0.20521232
2768,0.5,1.435467311594607e-05,0.023204373448322713,0.20636697
2784,0.5,0.00011453552462015182,0.006560871975750615,0.20504689
2800,0.5,2.272774145239964e-05,0.002778111384230897,0.2043566
2816,0.5,6.619581547998418e-05,0.01911657789976289,0.20498542
2832,0.5,0.00014031733153387904,1.045305879188163e-06,0.20504084
2848,0.5,0.000376290345580325,0.003952461171290149,0.20405155
2864,0.5,8.536154382454697e-05,0.011829254481284579,0.20313935
2880,0.5,2.5113678138463263e-05,0.009200296561220966,0.20231213
2896,0.5,0.00044098190119257197,0.004683778274937822,0.21206294
2912,0.5,0.00024467052571708336,0.03947353735446768,0.2085433
2928,0.5,3.6823152186116204e-05,0.01186104810759995,0.20499164
2944,0.5,9.961264165920309e-05,0.00013482828853739193,0.20925565
2960,0.5,0.0003680798593753328,0.021727975673447492,0.2197703
2976,0.5,4.590186133807745e-06,0.024258129503882248,0.22071448
2992,0.5,1.9383205140499626e-05,0.024330173304392133,0.2218248
3008,0.5,0.00010195197409975283,0.0015133501668363654,0.23245491
3024,0.5,8.397015554035331e-05,0.018763614036288345,0.22947057
3040,0.5,0.00013695277933341762,0.0031089239893541767,0.22388707
3056,0.5,0.0005180923046980622,0.012356750844992348,0.22423811
3072,0.5,0.0005855144429623189,0.0069813165305276925,0.2267772
3088,0.5,0.00017198014181632162,0.002778196361987284,0.22561496
3104,0.5,0.00029148276856479544,0.0005242175532202964,0.23295887
3120,0.5,1.9435450667515397e-05,0.028813279395717473,0.23191904
3136,0.5,4.0027588816826665e-06,0.012160651391496913,0.24069628
3152,0.5,7.19913914792869e-05,0.00395352808232019,0.23655812
3168,0.5,6.717804977337696e-05,0.013939678276483392,0.23637435
3184,0.5,0.00020382201667719832,0.000784812653099228,0.25392306
3200,0.5,0.00024143526642698512,0.0006653491780449864,0.26985657
3216,0.5,9.183044728290821e-05,0.004331522201243843,0.2629103
3232,0.5,2.5696974891583784e-05,0.044323772282598387,0.2533127
3248,0.5,0.00038864220666962664,0.004048053825423874,0.24807934
3264,0.5,9.313566292438022e-05,0.046965291740002614,0.23159131
3280,0.5,0.0003523474706526031,0.01935708292421623,0.24274743
3296,0.5,2.7544362902531816e-05,0.03952240572819221,0.23282121
3312,0.5,6.979385109318059e-05,0.020523282072957727,0.25054342
3328,0.5,0.00013286927142530658,1.985204107768368e-07,0.24251148
3344,0.5,8.513430407693552e-05,0.022910132228086393,0.24071513
3360,0.5,9.010144822241273e-05,0.0016508016913761026,0.23419622
3376,0.5,0.0004990490697455386,0.001753793689957206,0.26827565
3392,0.5,2.7570533054996657e-05,0.09926620271782365,0.273553
3408,0.5,0.00014512258088848916,0.006928633296335344,0.25831077
3424,0.5,0.0009252518505860508,0.03384301904588938,0.29674166
3440,0.5,9.48416602142288e-05,0.01934689484532252,0.28815114
3456,0.5,4.1757977409620904e-05,0.0012451625991218406,0.2816182
3472,0.5,0.00019143884154952198,0.027646480711638333,0.28079197
3488,0.5,0.00012921747646998938,0.005387357474925618,0.27180794
3504,0.5,5.877929429018991e-05,0.044543731957674026,0.26039723
3520,0.5,0.00044971464064604206,0.011087859486150365,0.28932196
3536,0.5,2.832850809476718e-05,0.06063371681935337,0.26934573
3552,0.5,3.1490322726313025e-05,0.012851101092212502,0.26184705
3568,0.5,7.91760499731077e-06,0.009316461548830072,0.25923425
3584,0.5,6.399340221374672e-05,0.013991087702827087,0.25608304
3600,0.5,0.0002016798680415377,0.001652308128832658,0.2492834
3616,0.5,0.00020208076183712996,0.0017139927690455654,0.24608201
3632,0.5,2.5977145365629895e-05,0.0036478037435756505,0.2400766
3648,0.5,0.00015330951201677736,0.00726405852257983,0.2334321
3664,0.5,0.0001276324583159294,0.01290893656362968,0.22720584
3680,0.5,0.00012843614757684918,0.007174235086968868,0.21994299
3696,0.5,2.188382007624057e-05,0.00037901980917354194,0.21466026
3712,0.5,5.975441743938998e-05,0.00804110584050477,0.21317978
3728,0.5,0.000186771166681865,0.011832013908495753,0.21562162
3744,0.5,0.00038655097356215466,0.01638021310350742,0.22551903
3760,0.5,0.0005564263499980231,0.0567651879302673,0.25492385
3776,0.5,5.814989957997341e-05,0.02480913513638446,0.25901005
3792,0.5,0.00020259342098581458,0.023557517704639964,0.24648097
3808,0.5,9.875924206426134e-05,0.012280371384295562,0.23237857
3824,0.5,0.00014249787199105413,0.00036043263389728963,0.23454522
3840,0.5,0.00013323051805969044,0.00113745866852355,0.22801098
3856,0.5,4.8758685063306345e-05,5.283776260966988e-08,0.22134371
3872,0.5,8.953891574208228e-05,0.007400133885184346,0.22039963
3888,0.5,5.055588515171886e-05,0.042170967128877614,0.2171839
3904,0.5,0.0001407657983318384,0.008056486476026711,0.22013837
3920,0.5,0.00021700834622606635,0.015772698492111204,0.23170055
3936,0.5,6.892325694973778e-05,0.030497232801280916,0.23395409
3952,0.5,3.845467565315946e-05,0.0008744311655703996,0.22965676
3968,0.5,4.754851668348831e-05,0.008234064225196866,0.22422625
3984,0.5,0.0003808863317079019,0.15173150392339116,0.2523116
4000,0.5,0.00011847917532900201,0.019309479381794857,0.23789108
4016,0.5,1.6451780019061906e-05,0.003014637378680618,0.22315164
4032,0.5,0.0001454569050377653,0.14782476425170898,0.051070187
4048,0.5,0.00016994499016102319,0.00028086943743706644,0.03979706
4064,0.5,0.0005121877430922113,1.7221508130660368e-07,0.094840765
4080,0.5,7.262617711805635e-05,0.032522706968431216,0.0606796
4096,0.5,3.674433361864102e-05,0.03413707063513035,0.044864744
4112,0.5,2.968744124053223e-05,0.04372321099300791,0.044283666
4128,0.5,0.0005564016101402558,0.08422346086460664,0.13282281
4144,0.5,8.604016740321185e-05,0.08860340714454651,0.07132034
4160,0.5,0.00030550298054419855,0.005905267670766534,0.056884423
4176,0.5,8.516068255914888e-05,0.031162339821619867,0.07061579
4192,0.5,0.0001209884639996359,0.04994676142982257,0.05833225
4208,0.5,0.0003412307499688596,0.032173397369888335,0.04363548
4224,0.5,0.00018468712106469966,0.0679062152475846,0.053388372
4240,0.5,9.965727809913005e-05,0.009293841576967665,0.02924704
4256,0.5,5.246646969325752e-05,0.004825058527007542,0.023962399
4272,0.5,0.0008796091590608869,0.07513418871513977,0.095383786
4288,0.5,8.513817490474196e-05,0.0013404424925731462,0.021582678
4304,0.5,0.00029338190808323204,0.004051487173560038,0.02073613
4320,0.5,3.223099606332523e-05,0.014746309967669902,0.012370929
4336,0.5,7.923495045147888e-05,0.009172784420393931,0.008100847
4352,0.5,0.0006497383810900222,0.03515123022293665,0.029656053
4368,0.5,0.0014975460014959986,0.01934818481580199,0.024997346
4384,0.5,0.0012377694291514116,0.01247860376800721,0.06821228
4400,0.5,0.0002908767144617741,2.3109987523639575e-07,0.02656582
4416,0.5,0.0002444874798584351,7.666784540560911e-09,0.019939607
4432,0.5,0.0005764482110472662,0.0018436008631852018,0.016961463
4448,0.5,0.00021631565778079676,0.021032456483439432,0.016810343
4464,0.5,3.9025711737394885e-05,0.013778187334537506,0.0074765272
4480,0.5,0.004291282906150527,3.202001033741908e-05,0.02313711
4496,0.5,3.695092952682444e-05,0.006376092277307066,0.017979836
4512,0.5,0.0012724581086255664,0.021374410686462397,0.0773494
4528,0.5,0.0025715846554525967,0.033704159020501834,0.035474792
4544,0.5,0.0014237688074700827,0.0054204490343892076,0.02907638
4560,0.5,0.00015222856945626973,0.00137655621142585,0.018022746
4576,0.5,6.530669391698514e-05,0.0017557021845012362,0.0075128465
4592,0.5,0.0010628386031991492,0.014050146478657174,0.01639976
4608,0.5,0.00030611689088857477,3.18148084090808e-05,0.016856315
4624,0.5,0.0003859899412402358,0.006863510827065511,0.018564722
4640,0.5,0.0018817266967137887,1.8784567335690856e-05,0.019641345
4656,0.5,0.001617576155695133,0.034918014953897604,0.04107058
4672,0.5,0.0002659363363256438,0.0028448416170476776,0.014860647
4688,0.5,0.00021854990964698118,0.010419307486131402,0.033881582
4704,0.5,0.0015553686510985346,0.0023723687502107773,0.023608923
4720,0.5,5.788782421708068e-06,0.0013332366464927266,0.022892093
4736,0.5,0.0013550115639494227,4.1608338013550865e-06,0.026924565
4752,0.5,0.0003775734832665023,0.007247919047358664,0.021549165
4768,0.5,0.0002561731776545963,1.311947138068111e-05,0.01901006
4784,0.5,9.33059344434797e-05,7.64111420418582e-06,0.016593177
4800,0.5,0.0008521404510651741,9.771411835875672e-05,0.03687945
4816,0.5,0.0028993380547035486,0.15646170496183914,0.17208749
4832,0.5,0.007707599228689332,0.26951930671930313,0.16694069
4848,0.5,0.0008440552732541359,0.22093933720607312,0.21391563
4864,0.5,0.0021687629844867238,0.08897136400143306,0.2550588
4880,0.5,0.0008939667716276745,0.05024198823230108,0.10558398
4896,0.5,0.0010703889581943965,0.08531929055849712,0.07831543
4912,0.5,0.00026038338566852163,0.16355952985274294,0.06364928
4928,0.5,0.00017447758291382341,0.00019106960098724812,0.03053062
4944,0.5,0.0001385515042784391,0.04832834139961051,0.04529356
4960,0.5,0.00012522349217241363,0.006837304276996292,0.017576164
4976,0.5,0.0002222627394480191,0.02257031264404456,0.042489458
4992,0.5,0.000408450859443595,0.001872152961974886,0.041369937
5008,0.5,0.00015932974721571163,0.004850272897601826,0.023446063
5024,0.5,0.00035262608030785085,0.02040634229706484,0.03834995
5040,0.5,0.00019714264089998323,0.007339215560023149,0.027598266
5056,0.5,0.00039581198626592595,0.018351990514474892,0.015845908
5072,0.5,4.34016900336636e-05,0.013198140103122568,0.024578203
5088,0.5,0.0009120457080926928,0.015904878860358924,0.091158405
5104,0.5,0.00042435333428632777,0.001501136668593972,0.11292857
5120,0.5,0.0004684668601839803,0.022647552963462658,0.0747548
5136,0.5,0.001416862616679282,0.007683697942411527,0.07829088
5152,0.5,0.0009893612427731568,0.014328291683341376,0.089019395
5168,0.5,0.004500235514443476,0.14717683064130446,0.095284
5184,0.5,0.004526415990565308,0.035679044687033944,0.117148235
5200,0.5,0.0008005028350908105,0.02584381615088205,0.09814749
5216,0.5,0.0026646310251304717,0.06642085313796997,0.07824049
5232,0.5,0.0006726052437847506,0.05615302019577939,0.07296933
5248,0.5,0.005991093400496084,0.02046914422771806,0.0771935
5264,0.5,0.0022399851865202436,0.013088238629734406,0.0674597
5280,0.5,0.0011345248575480582,0.022010571835835435,0.060473714
5296,0.5,0.0007813487855451563,0.0088649110099747,0.057215713
5312,0.5,0.0011952622168994115,2.5063767831549438e-05,0.04893363
5328,0.5,0.0015948374491188133,0.015296400135866861,0.03701873
5344,0.5,0.0006949872925664143,0.0439038395541805,0.03984665
5360,0.5,0.005897916143885596,0.04282548535411479,0.04569537
5376,0.5,3.562011314833009e-05,0.016241081817861415,0.041442405
5392,0.5,0.0014212799407573584,0.0016996965258613272,0.03564502
5408,0.5,0.00037083667738002646,0.0071005598797455605,0.03477667
5424,0.5,0.0001644881500055817,0.01212885934762653,0.03441853
5440,0.5,0.00036421360420035853,0.03390135097561142,0.031791363
5456,0.5,0.005131772468951112,0.01500536172716238,0.044200268
5472,0.5,0.006747598781339547,0.05985882363165729,0.058083635
5488,0.5,0.0009175891617714013,0.0352530062449811,0.059126765
5504,0.5,0.0009418338784925595,0.003633856348642439,0.03495461
5520,0.5,0.0009028229798267213,0.013792853986888075,0.037920367
5536,0.5,0.0005260886318865232,0.0335563721099561,0.030013723
5552,0.5,0.00046869783031411316,0.025155282986077054,0.029523183
5568,0.5,0.00042445953930609904,0.051904187854233896,0.040840816
5584,0.5,0.0005136556168660414,5.734985772202587e-06,0.030967513
5600,0.5,8.397730149026625e-05,0.0038650033246312885,0.00825154
5616,0.5,0.004405048431067371,0.05736316790844853,0.08046273
5632,0.5,0.0006819139303502197,0.015650949741522407,0.055946097
5648,0.5,0.0029055522337905083,0.015538454242649399,0.06278936
5664,0.5,0.006545658124775855,2.731256813603977e-06,0.044733442
5680,0.5,0.0001033349640238157,0.025304593164378275,0.040635787
5696,0.5,0.00047964521595468394,0.022474868930657976,0.036025446
5712,0.5,0.0006642666124321295,0.04477538321600605,0.037909918
5728,0.5,0.0015411839330568,0.0013118309740605127,0.04951468
5744,0.5,0.0026763706292385336,0.0030898308141331654,0.027982466
5760,0.5,0.0005755389465270531,0.028838460518272768,0.03695888
5776,0.5,0.006094437522619955,0.042326518389415924,0.064210206
5792,0.5,0.0007766815430301222,0.006871721541187981,0.048703805
5808,0.5,0.0019248891520042832,0.0024191116567635618,0.038440593
5824,0.5,0.001073055649461215,0.02879896998975558,0.041410156
5840,0.5,0.007232767427568534,8.64608368071155e-06,0.045784816
5856,0.5,0.002039931107964953,0.010243560729691126,0.038559664
5872,0.5,0.001440085349301512,0.011635421307829574,0.03679015
5888,0.5,0.000311262083957331,0.04294034216218279,0.036895752
5904,0.5,0.0006778384554814289,0.03743208003227968,0.03201499
5920,0.5,0.0029410442331886267,0.0006663650294361408,0.02613764
5936,0.5,0.001001737982556329,5.4627369460528525e-06,0.032165058
5952,0.5,0.0014562787668713402,0.0003246135616639852,0.019247662
5968,0.5,0.0005659413854097941,2.001024768105708e-08,0.027539883
5984,0.5,0.0006552010688583973,0.012780051938398174,0.014925736
6000,0.5,0.0002597611463914161,0.011630623389692119,0.0104195215
6016,0.5,0.0007611725079479063,0.004488293021745448,0.0065854955
6032,0.5,0.0004928595957984783,0.014446286212944415,0.011001872
6048,0.5,0.000438713474908228,0.017114134312881408,0.01961571
6064,0.5,0.00044679129736593384,0.022939567771629754,0.020307193
6080,0.5,0.0014498274727259286,0.030019634766915715,0.024566222
6096,0.5,0.0012611247275660592,0.0037162865966517225,0.009768051
6112,0.5,0.002357558216772304,0.0007126629387130378,0.009683104
6128,0.5,2.678556143109745e-06,0.002687078946019028,0.009294553
6144,0.5,0.0006401151383172987,0.007018850228206475,0.013932662
6160,0.5,0.00424508120126019,0.0009762370307650295,0.012325044
6176,0.5,0.0021103461733186384,0.0018391658655446009,0.010754935
6192,0.5,0.00011414931807015212,0.007716545691929848,0.010837521
6208,0.5,8.324816244946002e-06,0.0024136038043138797,0.009638592
6224,0.5,0.00045827238352202926,0.014840512062306743,0.023095274
6240,0.5,0.003492138925277999,0.017242730001129303,0.027584972
6256,0.5,0.00011223856598547854,9.739585493662162e-07,0.026782148
6272,0.5,0.0031879799937866793,0.010257804154048245,0.029218456
6288,0.5,0.0009248320883281329,6.36059997304983e-05,0.025518
6304,0.5,0.0013869546725939269,0.004558614873872102,0.02394974
6320,0.5,4.402382758901998e-05,0.00460844844014711,0.023131106
6336,0.5,2.465620647740252e-05,0.005358312872516535,0.02356662
6352,0.5,0.00020282362531887088,0.0028785543978813166,0.023251668
6368,0.5,7.321996767879162e-06,0.0007805673243638011,0.024044625
6384,0.5,0.0002336314677151563,0.0007646196750812351,0.02194373
6400,0.5,0.00018260269316243692,0.0017117529498591466,0.031509727
6416,0.5,6.442574975817905e-05,0.004080257341115612,0.023123324
6432,0.5,3.38749637843908e-05,0.001243734803983898,0.028381458
6448,0.5,4.287788103063406e-05,0.0037077499410145265,0.023304826
6464,0.5,6.804035368190853e-05,0.0028993419485914274,0.025677437
6480,0.5,2.106333117321161e-06,0.0024123303352098445,0.026052522
6496,0.5,0.00010614142898557333,0.002957479974497801,0.025889471
6512,0.5,0.0003715164622709229,0.0019271363706441964,0.04106972
6528,0.5,1.4389769826076797e-06,0.0032988863906856145,0.028394436
6544,0.5,0.00011419230234110955,0.0029698099425274904,0.026991583
6560,0.5,1.9680965384135822e-05,0.004119605719756692,0.02860991
6576,0.5,0.00011825627674018808,0.0029675607306861216,0.028802002
6592,0.5,6.246099475707265e-05,0.0017441230432723386,0.029720705
6608,0.5,6.875818777669135e-05,0.0017578416535949752,0.034199033
6624,0.5,5.95496719633104e-05,0.0017443509144641212,0.036389433
6640,0.5,2.5841912141848817e-05,0.00033351094556337556,0.033417746
6656,0.5,0.00019562053028544647,1.1013248884713296e-06,0.034070127
6672,0.5,6.866613762213092e-05,2.3605366976653386e-06,0.03053055
6688,0.5,3.517609491560896e-06,0.000669959606602788,0.03258791
6704,0.5,7.364097050002429e-05,0.0018894795213100224,0.030501243
6720,0.5,0.00010731791076779018,0.00040261188576096174,0.039561864
6736,0.5,7.796133565664474e-05,0.0002676559395013101,0.04388431
6752,0.5,0.0001283935024204652,0.0002258181621073163,0.06229175
6768,0.5,7.484598893725547e-05,0.0012610055756674399,0.036008395
6784,0.5,1.283861057051657e-05,0.0010507906135330813,0.035068385
6800,0.5,0.00016698965792253753,0.03631776905217521,0.04564132
6816,0.5,4.6274443875964675e-05,0.0006361002219577472,0.02830474
6832,0.5,5.8663707022788e-05,9.249473311712109e-07,0.036774557
6848,0.5,8.345599174693538e-06,0.0009397828436436365,0.033879574
6864,0.5,4.7479319485788096e-05,0.00807420385542379,0.033891313
6880,0.5,1.0126035890932275e-05,0.005093440159541274,0.0356631
6896,0.5,0.00017386622810988683,0.009394227274611922,0.044224806
