episode,eta,kl_fit,interference_l1,q_rmse
20096,0.5,5.871610644662146e-05,0.01602547836864801,0.9797793
20160,0.5,5.9767164921541896e-05,0.025679917073130748,0.9543682
20224,0.5,5.4365305757695115e-05,0.017351592939819027,0.9107088
20288,0.5,6.148294816783504e-05,0.021084706825645484,0.92595214
20352,0.5,0.0001058717158714475,0.020455542294042003,0.8937703
20416,0.5,0.00010316120013267097,0.01846799481067681,0.9269569
20480,0.5,4.9296298170776905e-05,0.02108883296308373,0.9130514
20544,0.5,6.37143954008934e-05,0.019173088019913756,0.8705419
20608,0.5,5.4875633036556936e-05,0.024649234505703648,0.89316577
20672,0.5,4.005561631395498e-05,0.023117299080758057,0.9658838
20736,0.5,0.00011886516221471495,0.014108649778280425,1.0591726
20800,0.5,5.477535222087413e-05,0.018613022912339523,0.9692246
20864,0.5,4.621969076300626e-05,0.017669542486669687,0.9658043
20928,0.5,3.663769103212644e-05,0.018989882960205075,0.8739577
20992,0.5,7.678745305553609e-05,0.0217414049506998,1.5909929
21056,0.5,6.509002598077445e-05,0.029659103052028596,1.4981499
21120,0.5,0.00011729869606344283,0.023832840074039803,1.2522213
21184,0.5,7.616398908219483e-05,0.023886433186009928,1.1591475
21248,0.5,7.488474985361141e-05,0.019994950093780307,1.2316377
21312,0.5,4.3637465312023215e-05,0.021603583621707834,1.3739179
21376,0.5,9.496457480609292e-05,0.020969670789450716,1.7259526
21440,0.5,4.394313801406273e-05,0.016300118458413736,1.4778475
21504,0.5,3.431733279235516e-05,0.01409620102116487,1.3418835
21568,0.5,6.120310013446931e-05,0.019465706102558364,1.0957098
21632,0.5,5.745468002144784e-05,0.024286302408370118,1.0683577
21696,0.5,0.00014392106002425464,0.023210272268028933,1.09535
21760,0.5,5.6395154812072814e-05,0.020622110227633005,1.0633628
21824,0.5,7.938154534149618e-05,0.02042853725973482,1.0881027
21888,0.5,0.00010235960350050059,0.020701588741780744,1.2079809
21952,0.5,0.00011773196800365975,0.019944369418417124,1.1269315
22016,0.5,6.863258877605934e-05,0.028455713028543845,1.0451717
22080,0.5,7.19436429936636e-05,0.026275361483077145,1.1177528
22144,0.5,6.577198431936701e-05,0.019966944902845132,1.0283656
22208,0.5,7.119141889499285e-05,0.015792951191084027,1.0090479
22272,0.5,5.306020188099729e-05,0.016817036401210975,1.0488493
22336,0.5,8.171519587835662e-05,0.02991655510900326,1.1257868
22400,0.5,6.6506737648524e-05,0.01889333482657374,1.1823794
22464,0.5,6.629591089835779e-05,0.019483875855625443,1.1737303
22528,0.5,4.765332580002194e-05,0.016542253514545233,1.2462906
22592,0.5,4.3449237305518786e-05,0.019478740439465864,1.052334
22656,0.5,2.812751089263385e-05,0.017584622912758193,1.2446334
22720,0.5,3.5229580448902286e-05,0.017190713508432258,1.0135934
22784,0.5,7.837061748816754e-05,0.021322707942566573,1.0065796
22848,0.5,5.2221174246369626e-05,0.012706254646844715,1.1408912
22912,0.5,4.760464558225627e-05,0.025925213796756094,1.0601785
22976,0.5,5.989315978721981e-05,0.021334709855132934,1.0767262
23040,0.5,4.068680668525951e-05,0.021657501676590956,1.2951853
23104,0.5,0.00030466502903436776,0.03377128931359731,1.1682277
23168,0.5,9.111854812930908e-05,0.03895899743182216,1.4540653
23232,0.5,7.878254340208844e-05,0.027461965217989128,1.5681671
23296,0.5,8.978959388187691e-05,0.02628321536363505,1.6908306
23360,0.5,9.879991333150429e-05,0.023235850595363466,1.4376405
23424,0.5,0.00011331155550919902,0.027489979942137692,1.5833323
23488,0.5,5.994321625034966e-05,0.026589850848719707,1.1310037
23552,0.5,9.71734575404508e-05,0.02769647984415965,1.1876166
23616,0.5,7.329676965230364e-05,0.028282352355964824,1.1843953
23680,0.5,3.18066666120288e-05,0.01783318689104491,1.1742913
23744,0.5,3.542062076331394e-05,0.016619752489611294,1.0959053
23808,0.5,0.00015576761688862462,0.026773875952788562,1.145225
23872,0.5,0.00013639827161926165,0.025745979763116985,1.2231996
23936,0.5,0.00013128517559835018,0.025161277435980005,1.1912856
24000,0.5,5.063295084668921e-05,0.01745965661646332,1.4012115
24064,0.5,6.301940920820926e-05,0.01989116392671956,1.6712679
24128,0.5,9.372233168519347e-05,0.03164989591296891,1.7528877
24192,0.5,6.627958213917177e-05,0.018987422483997055,1.3715295
24256,0.5,8.032557673148484e-05,0.022233945362979634,1.3386565
24320,0.5,8.587388646930094e-05,0.034495667964182096,1.2680181
24384,0.5,0.00012601600348704725,0.02158126470565773,1.5376768
24448,0.5,4.678949556384968e-05,0.022732327002503522,1.2894322
24512,0.5,3.341772750561162e-05,0.01536518678081317,1.446253
24576,0.5,4.1578747550891585e-05,0.017808984128451742,1.6234257
24640,0.5,5.9987613808715816e-05,0.02064729860265481,1.6411152
24704,0.5,0.0001311206970299419,0.02307683049738503,1.413011
24768,0.5,3.7001835939961065e-05,0.01977249641983186,1.5037091
24832,0.5,6.148402576960686e-05,0.02212956382705025,1.502618
24896,0.5,3.0943221400714e-05,0.028075610753547194,1.2205155
24960,0.5,7.152196416246961e-05,0.016574662576834192,1.2494048
25024,0.5,8.922111493435436e-05,0.032698424020605396,1.3329426
25088,0.5,4.9783188290800575e-05,0.022723636700412636,1.3997047
25152,0.5,4.6567228299943325e-05,0.016135379267561423,1.3655515
25216,0.5,5.532048146331083e-05,0.0248448372609007,1.5983639
25280,0.5,6.0502176772976836e-05,0.015175187694022634,1.4543487
25344,0.5,7.492074496913877e-05,0.020243370182654444,1.4894421
25408,0.5,0.00011978854668607634,0.019411151073166155,1.396401
25472,0.5,5.1109728419291175e-05,0.017314951684521324,1.3811281
25536,0.5,4.4233006804830254e-05,0.02447081931763782,1.3320131
25600,0.5,8.318748997113241e-05,0.017919090675714604,1.3359916
25664,0.5,0.00011897097104677429,0.018411535456530365,1.7763097
25728,0.5,9.985469650287732e-05,0.02369529114361212,2.1625733
25792,0.5,3.393070950080203e-05,0.016604803527185085,2.191787
25856,0.5,0.00011008423650358574,0.019521911604434606,2.1390414
25920,0.5,6.44805481009314e-05,0.02423288981549738,2.2307835
25984,0.5,5.937486575930961e-05,0.012092698632283365,2.10442
26048,0.5,0.0010781613344156076,0.03631244660881185,1.9316889
26112,0.5,0.00023500711187201547,0.03221719772299749,1.7179958
26176,0.5,0.0001944171604521562,0.01543979936978629,1.7514844
26240,0.5,4.749375539958578e-05,0.04292467773722135,1.7524883
26304,0.5,6.646162403864782e-05,0.021030474632590133,1.8639829
26368,0.5,0.00020726948724618052,0.015002773126985116,1.8543319
26432,0.5,4.088656791106421e-05,0.011799050322037073,1.935376
26496,0.5,8.51103860961544e-05,0.015479482242137672,1.8936268
26560,0.5,0.00016040603224418894,0.019147688582602324,1.9121529
26624,0.5,0.0001777037732226547,0.02259611101629178,1.9334824
26688,0.5,5.4157209893020706e-05,0.01662543548994366,1.4890194
26752,0.5,0.00014848266393991075,0.023654639066768315,1.3759283
26816,0.5,6.496171575765484e-05,0.02255270193385052,1.4355689
26880,0.5,0.0002018822126746704,0.027074890896179447,1.4397377
26944,0.5,6.657639187673542e-05,0.022787459842638476,1.4599528
27008,0.5,0.00010099513059392743,0.016833292519770122,1.4438027
27072,0.5,3.6782231904273075e-05,0.016235277889525907,1.330488
27136,0.5,2.7106205465722765e-05,0.01959739447004886,1.3536834
27200,0.5,4.7299496558996276e-05,0.017999923444867238,1.316232
27264,0.5,4.232818420534196e-05,0.01426612554052404,1.1979939
27328,0.5,1.9015781533828258e-05,0.013550150651823537,1.1698558
27392,0.5,4.514098922650265e-05,0.01636767209805741,1.3967499
27456,0.5,8.268861586291365e-05,0.018995048326562975,1.3750511
27520,0.5,3.816537063881599e-05,0.023828364213812847,1.2604798
27584,0.5,4.303007463360356e-05,0.02720814246474254,1.2137569
27648,0.5,4.232584078947422e-05,0.0166559578125141,1.348089
